date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2020-12-05,69554,1,2020-12-05,9,60.07,80.0,2020-12-05,2020,12,5,5,2020.12,weekend_9
2020-12-05,69564,1,2020-12-05,19,150.62,40.0,2020-12-05,2020,12,5,5,2020.12,weekend_19
2020-12-06,69574,1,2020-12-06,5,44.97,117.0,2020-12-06,2020,12,6,6,2020.12,weekend_5
2020-12-06,69584,1,2020-12-06,15,50.02,170.0,2020-12-06,2020,12,6,6,2020.12,weekend_15
2020-12-07,69594,1,2020-12-07,1,50.06,70.0,2020-12-07,2020,12,7,0,2020.12,weekday_1
2020-12-07,69604,1,2020-12-07,11,115.07,97.0,2020-12-07,2020,12,7,0,2020.12,weekday_11
2020-12-07,69614,1,2020-12-07,21,115.05,87.0,2020-12-07,2020,12,7,0,2020.12,weekday_21
2020-12-08,69625,1,2020-12-08,8,175.06,92.0,2020-12-08,2020,12,8,1,2020.12,weekday_8
2020-12-08,69634,1,2020-12-08,17,259.03,74.0,2020-12-08,2020,12,8,1,2020.12,weekday_17
2020-12-09,69644,1,2020-12-09,3,50.19,128.2,2020-12-09,2020,12,9,2,2020.12,weekday_3
2020-12-01,69457,1,2020-12-01,8,190.0,76.0,2020-12-01,2020,12,1,1,2020.12,weekday_8
2020-12-01,69467,1,2020-12-01,18,298.95,60.0,2020-12-01,2020,12,1,1,2020.12,weekday_18
2020-12-02,69478,1,2020-12-02,5,51.23,194.0,2020-12-02,2020,12,2,2,2020.12,weekday_5
2020-12-02,69486,1,2020-12-02,13,124.24,86.0,2020-12-02,2020,12,2,2,2020.12,weekday_13
2020-12-02,69496,1,2020-12-02,23,50.31,173.6,2020-12-02,2020,12,2,2,2020.12,weekday_23
2020-12-03,69506,1,2020-12-03,9,185.8,83.0,2020-12-03,2020,12,3,3,2020.12,weekday_9
2020-12-03,69518,1,2020-12-03,21,120.06,69.0,2020-12-03,2020,12,3,3,2020.12,weekday_21
2020-12-04,69526,1,2020-12-04,5,50.76,158.0,2020-12-04,2020,12,4,4,2020.12,weekday_5
2020-12-04,69538,1,2020-12-04,17,278.08,83.0,2020-12-04,2020,12,4,4,2020.12,weekday_17
2020-12-05,69547,1,2020-12-05,2,46.98,120.0,2020-12-05,2020,12,5,5,2020.12,weekend_2
2020-12-05,69558,1,2020-12-05,13,50.06,128.0,2020-12-05,2020,12,5,5,2020.12,weekend_13
2020-12-05,69566,1,2020-12-05,21,50.08,82.0,2020-12-05,2020,12,5,5,2020.12,weekend_21
2020-12-06,69576,1,2020-12-06,7,44.99,168.0,2020-12-06,2020,12,6,6,2020.12,weekend_7
2020-12-06,69585,1,2020-12-06,16,50.02,163.1,2020-12-06,2020,12,6,6,2020.12,weekend_16
2020-12-07,69595,1,2020-12-07,2,50.05,70.0,2020-12-07,2020,12,7,0,2020.12,weekday_2
2020-12-07,69605,1,2020-12-07,12,115.07,97.0,2020-12-07,2020,12,7,0,2020.12,weekday_12
2020-12-07,69615,1,2020-12-07,22,50.48,72.0,2020-12-07,2020,12,7,0,2020.12,weekday_22
2020-12-08,69624,1,2020-12-08,7,175.06,92.0,2020-12-08,2020,12,8,1,2020.12,weekday_7
2020-12-08,69635,1,2020-12-08,18,289.5,60.0,2020-12-08,2020,12,8,1,2020.12,weekday_18
2020-12-09,69645,1,2020-12-09,4,50.19,133.1,2020-12-09,2020,12,9,2,2020.12,weekday_4
2020-12-01,69451,1,2020-12-01,2,50.55,173.5,2020-12-01,2020,12,1,1,2020.12,weekday_2
2020-12-01,69461,1,2020-12-01,12,125.16,67.0,2020-12-01,2020,12,1,1,2020.12,weekday_12
2020-12-01,69470,1,2020-12-01,21,125.52,59.0,2020-12-01,2020,12,1,1,2020.12,weekday_21
2020-12-02,69480,1,2020-12-02,7,187.22,74.0,2020-12-02,2020,12,2,2,2020.12,weekday_7
2020-12-02,69490,1,2020-12-02,17,285.08,72.0,2020-12-02,2020,12,2,2,2020.12,weekday_17
2020-12-03,69500,1,2020-12-03,3,50.12,168.0,2020-12-03,2020,12,3,3,2020.12,weekday_3
2020-12-03,69509,1,2020-12-03,12,120.03,81.0,2020-12-03,2020,12,3,3,2020.12,weekday_12
2020-12-04,69523,1,2020-12-04,2,50.21,150.0,2020-12-04,2020,12,4,4,2020.12,weekday_2
2020-12-04,69532,1,2020-12-04,11,118.06,100.0,2020-12-04,2020,12,4,4,2020.12,weekday_11
2020-12-04,69539,1,2020-12-04,18,297.08,60.0,2020-12-04,2020,12,4,4,2020.12,weekday_18
2020-12-05,69549,1,2020-12-05,4,46.98,120.0,2020-12-05,2020,12,5,5,2020.12,weekend_4
2020-12-05,69562,1,2020-12-05,17,50.05,128.0,2020-12-05,2020,12,5,5,2020.12,weekend_17
2020-12-06,69573,1,2020-12-06,4,44.98,117.0,2020-12-06,2020,12,6,6,2020.12,weekend_4
2020-12-06,69582,1,2020-12-06,13,50.0,182.8,2020-12-06,2020,12,6,6,2020.12,weekend_13
2020-12-07,69593,1,2020-12-07,0,50.08,70.0,2020-12-07,2020,12,7,0,2020.12,weekday_0
2020-12-07,69602,1,2020-12-07,9,180.06,107.0,2020-12-07,2020,12,7,0,2020.12,weekday_9
2020-12-07,69613,1,2020-12-07,20,115.0,40.0,2020-12-07,2020,12,7,0,2020.12,weekday_20
2020-12-08,69622,1,2020-12-08,5,50.15,82.0,2020-12-08,2020,12,8,1,2020.12,weekday_5
2020-12-08,69633,1,2020-12-08,16,115.09,88.0,2020-12-08,2020,12,8,1,2020.12,weekday_16
2020-12-09,69642,1,2020-12-09,1,50.19,133.9,2020-12-09,2020,12,9,2,2020.12,weekday_1
2020-12-09,69653,1,2020-12-09,12,113.1,88.0,2020-12-09,2020,12,9,2,2020.12,weekday_12
2020-12-09,69662,1,2020-12-09,21,113.06,78.0,2020-12-09,2020,12,9,2,2020.12,weekday_21
2020-12-01,69456,1,2020-12-01,7,189.09,104.0,2020-12-01,2020,12,1,1,2020.12,weekday_7
2020-12-01,69464,1,2020-12-01,15,125.12,66.0,2020-12-01,2020,12,1,1,2020.12,weekday_15
2020-12-02,69474,1,2020-12-02,1,50.26,151.3,2020-12-02,2020,12,2,2,2020.12,weekday_1
2020-12-02,69484,1,2020-12-02,11,124.24,85.0,2020-12-02,2020,12,2,2,2020.12,weekday_11
2020-12-02,69494,1,2020-12-02,21,125.01,73.0,2020-12-02,2020,12,2,2,2020.12,weekday_21
2020-12-03,69504,1,2020-12-03,7,185.05,86.0,2020-12-03,2020,12,3,3,2020.12,weekday_7
2020-12-03,69514,1,2020-12-03,17,279.93,68.0,2020-12-03,2020,12,3,3,2020.12,weekday_17
2020-12-04,69524,1,2020-12-04,3,50.2,144.0,2020-12-04,2020,12,4,4,2020.12,weekday_3
2020-12-04,69537,1,2020-12-04,16,118.06,100.0,2020-12-04,2020,12,4,4,2020.12,weekday_16
2020-12-05,69546,1,2020-12-05,1,46.97,120.0,2020-12-05,2020,12,5,5,2020.12,weekend_1
2020-12-05,69556,1,2020-12-05,11,60.08,95.0,2020-12-05,2020,12,5,5,2020.12,weekend_11
2020-12-05,69568,1,2020-12-05,23,49.57,117.0,2020-12-05,2020,12,5,5,2020.12,weekend_23
2020-12-06,69575,1,2020-12-06,6,44.98,168.0,2020-12-06,2020,12,6,6,2020.12,weekend_6
2020-12-06,69586,1,2020-12-06,17,50.0,182.8,2020-12-06,2020,12,6,6,2020.12,weekend_17
2020-12-07,69596,1,2020-12-07,3,50.04,70.0,2020-12-07,2020,12,7,0,2020.12,weekday_3
2020-12-07,69606,1,2020-12-07,13,115.06,97.0,2020-12-07,2020,12,7,0,2020.12,weekday_13
2020-12-07,69616,1,2020-12-07,23,50.03,70.0,2020-12-07,2020,12,7,0,2020.12,weekday_23
2020-12-08,69626,1,2020-12-08,9,175.06,94.0,2020-12-08,2020,12,8,1,2020.12,weekday_9
2020-12-08,69636,1,2020-12-08,19,289.5,60.0,2020-12-08,2020,12,8,1,2020.12,weekday_19
2020-12-09,69646,1,2020-12-09,5,50.16,90.0,2020-12-09,2020,12,9,2,2020.12,weekday_5
2020-12-09,69655,1,2020-12-09,14,113.1,87.0,2020-12-09,2020,12,9,2,2020.12,weekday_14
2020-12-01,69452,1,2020-12-01,3,50.53,179.8,2020-12-01,2020,12,1,1,2020.12,weekday_3
2020-12-01,69463,1,2020-12-01,14,125.16,67.0,2020-12-01,2020,12,1,1,2020.12,weekday_14
2020-12-01,69472,1,2020-12-01,23,50.57,151.7,2020-12-01,2020,12,1,1,2020.12,weekday_23
2020-12-02,69482,1,2020-12-02,9,189.95,92.0,2020-12-02,2020,12,2,2,2020.12,weekday_9
2020-12-02,69492,1,2020-12-02,19,298.55,60.0,2020-12-02,2020,12,2,2,2020.12,weekday_19
2020-12-03,69502,1,2020-12-03,5,51.99,156.0,2020-12-03,2020,12,3,3,2020.12,weekday_5
2020-12-03,69513,1,2020-12-03,16,120.03,80.0,2020-12-03,2020,12,3,3,2020.12,weekday_16
2020-12-04,69522,1,2020-12-04,1,50.24,152.0,2020-12-04,2020,12,4,4,2020.12,weekday_1
2020-12-04,69533,1,2020-12-04,12,118.06,100.0,2020-12-04,2020,12,4,4,2020.12,weekday_12
2020-12-04,69541,1,2020-12-04,20,118.04,40.0,2020-12-04,2020,12,4,4,2020.12,weekday_20
2020-12-05,69550,1,2020-12-05,5,46.97,120.0,2020-12-05,2020,12,5,5,2020.12,weekend_5
2020-12-05,69561,1,2020-12-05,16,50.05,139.0,2020-12-05,2020,12,5,5,2020.12,weekend_16
2020-12-06,69571,1,2020-12-06,2,44.98,117.0,2020-12-06,2020,12,6,6,2020.12,weekend_2
2020-12-06,69579,1,2020-12-06,10,50.05,140.0,2020-12-06,2020,12,6,6,2020.12,weekend_10
2020-12-06,69589,1,2020-12-06,20,50.05,76.0,2020-12-06,2020,12,6,6,2020.12,weekend_20
2020-12-07,69600,1,2020-12-07,7,180.03,106.0,2020-12-07,2020,12,7,0,2020.12,weekday_7
2020-12-07,69610,1,2020-12-07,17,259.96,82.0,2020-12-07,2020,12,7,0,2020.12,weekday_17
2020-12-08,69620,1,2020-12-08,3,50.4,156.0,2020-12-08,2020,12,8,1,2020.12,weekday_3
2020-12-08,69630,1,2020-12-08,13,115.1,88.0,2020-12-08,2020,12,8,1,2020.12,weekday_13
2020-12-08,69640,1,2020-12-08,23,50.75,164.2,2020-12-08,2020,12,8,1,2020.12,weekday_23
2020-12-09,69650,1,2020-12-09,9,170.09,93.0,2020-12-09,2020,12,9,2,2020.12,weekday_9
2020-12-09,69660,1,2020-12-09,19,280.01,60.0,2020-12-09,2020,12,9,2,2020.12,weekday_19
2020-12-01,69453,1,2020-12-01,4,50.54,178.7,2020-12-01,2020,12,1,1,2020.12,weekday_4
2020-12-01,69462,1,2020-12-01,13,125.16,67.0,2020-12-01,2020,12,1,1,2020.12,weekday_13
2020-12-01,69471,1,2020-12-01,22,50.99,220.2,2020-12-01,2020,12,1,1,2020.12,weekday_22
2020-12-02,69483,1,2020-12-02,10,124.24,85.0,2020-12-02,2020,12,2,2,2020.12,weekday_10
2020-12-02,69491,1,2020-12-02,18,299.01,59.4,2020-12-02,2020,12,2,2,2020.12,weekday_18
2020-12-03,69503,1,2020-12-03,6,53.08,103.0,2020-12-03,2020,12,3,3,2020.12,weekday_6
2020-12-03,69510,1,2020-12-03,13,120.03,80.0,2020-12-03,2020,12,3,3,2020.12,weekday_13
2020-12-03,69519,1,2020-12-03,22,50.15,156.0,2020-12-03,2020,12,3,3,2020.12,weekday_22
2020-12-04,69529,1,2020-12-04,8,184.07,105.0,2020-12-04,2020,12,4,4,2020.12,weekday_8
2020-12-04,69540,1,2020-12-04,19,278.06,60.0,2020-12-04,2020,12,4,4,2020.12,weekday_19
2020-12-05,69551,1,2020-12-05,6,47.0,170.0,2020-12-05,2020,12,5,5,2020.12,weekend_6
2020-12-05,69563,1,2020-12-05,18,64.97,87.0,2020-12-05,2020,12,5,5,2020.12,weekend_18
2020-12-06,69572,1,2020-12-06,3,44.98,117.0,2020-12-06,2020,12,6,6,2020.12,weekend_3
2020-12-06,69583,1,2020-12-06,14,50.0,181.8,2020-12-06,2020,12,6,6,2020.12,weekend_14
2020-12-06,69592,1,2020-12-06,23,44.98,120.0,2020-12-06,2020,12,6,6,2020.12,weekend_23
2020-12-07,69603,1,2020-12-07,10,115.07,97.0,2020-12-07,2020,12,7,0,2020.12,weekday_10
2020-12-07,69612,1,2020-12-07,19,290.15,60.0,2020-12-07,2020,12,7,0,2020.12,weekday_19
2020-12-08,69623,1,2020-12-08,6,50.14,92.0,2020-12-08,2020,12,8,1,2020.12,weekday_6
2020-12-08,69632,1,2020-12-08,15,115.09,88.0,2020-12-08,2020,12,8,1,2020.12,weekday_15
2020-12-09,69643,1,2020-12-09,2,50.19,128.2,2020-12-09,2020,12,9,2,2020.12,weekday_2
2020-12-09,69652,1,2020-12-09,11,113.1,88.0,2020-12-09,2020,12,9,2,2020.12,weekday_11
2020-12-09,69663,1,2020-12-09,22,78.11,63.0,2020-12-09,2020,12,9,2,2020.12,weekday_22
2020-12-10,69671,1,2020-12-10,6,50.15,94.0,2020-12-10,2020,12,10,3,2020.12,weekday_6
2020-12-10,69683,1,2020-12-10,18,275.08,60.0,2020-12-10,2020,12,10,3,2020.12,weekday_18
2020-12-01,69458,1,2020-12-01,9,200.08,78.0,2020-12-01,2020,12,1,1,2020.12,weekday_9
2020-12-01,69468,1,2020-12-01,19,298.59,60.0,2020-12-01,2020,12,1,1,2020.12,weekday_19
2020-12-02,69476,1,2020-12-02,3,50.26,144.1,2020-12-02,2020,12,2,2,2020.12,weekday_3
2020-12-02,69487,1,2020-12-02,14,124.24,86.0,2020-12-02,2020,12,2,2,2020.12,weekday_14
2020-12-03,69498,1,2020-12-03,1,50.12,168.0,2020-12-03,2020,12,3,3,2020.12,weekday_1
2020-12-03,69505,1,2020-12-03,8,185.05,81.0,2020-12-03,2020,12,3,3,2020.12,weekday_8
2020-12-03,69515,1,2020-12-03,18,298.13,60.0,2020-12-03,2020,12,3,3,2020.12,weekday_18
2020-12-04,69525,1,2020-12-04,4,50.25,152.0,2020-12-04,2020,12,4,4,2020.12,weekday_4
2020-12-04,69536,1,2020-12-04,15,118.06,100.0,2020-12-04,2020,12,4,4,2020.12,weekday_15
2020-12-05,69548,1,2020-12-05,3,46.98,120.0,2020-12-05,2020,12,5,5,2020.12,weekend_3
2020-12-05,69555,1,2020-12-05,10,60.09,95.0,2020-12-05,2020,12,5,5,2020.12,weekend_10
2020-12-05,69565,1,2020-12-05,20,50.09,40.0,2020-12-05,2020,12,5,5,2020.12,weekend_20
2020-12-06,69578,1,2020-12-06,9,50.02,146.0,2020-12-06,2020,12,6,6,2020.12,weekend_9
2020-12-06,69587,1,2020-12-06,18,50.01,116.0,2020-12-06,2020,12,6,6,2020.12,weekend_18
2020-12-07,69597,1,2020-12-07,4,50.06,70.0,2020-12-07,2020,12,7,0,2020.12,weekday_4
2020-12-07,69608,1,2020-12-07,15,115.06,97.0,2020-12-07,2020,12,7,0,2020.12,weekday_15
2020-12-08,69618,1,2020-12-08,1,50.46,154.0,2020-12-08,2020,12,8,1,2020.12,weekday_1
2020-12-08,69628,1,2020-12-08,11,115.11,88.0,2020-12-08,2020,12,8,1,2020.12,weekday_11
2020-12-08,69638,1,2020-12-08,21,113.07,78.0,2020-12-08,2020,12,8,1,2020.12,weekday_21
2020-12-09,69648,1,2020-12-09,7,170.1,91.0,2020-12-09,2020,12,9,2,2020.12,weekday_7
2020-12-09,69657,1,2020-12-09,16,113.1,87.0,2020-12-09,2020,12,9,2,2020.12,weekday_16
2020-12-10,69667,1,2020-12-10,2,50.3,123.4,2020-12-10,2020,12,10,3,2020.12,weekday_2
2020-12-10,69676,1,2020-12-10,11,113.07,119.0,2020-12-10,2020,12,10,3,2020.12,weekday_11
2020-12-10,69687,1,2020-12-10,22,78.89,69.0,2020-12-10,2020,12,10,3,2020.12,weekday_22
2020-12-11,69697,1,2020-12-11,8,160.14,108.0,2020-12-11,2020,12,11,4,2020.12,weekday_8
2020-12-11,69705,1,2020-12-11,16,110.15,107.0,2020-12-11,2020,12,11,4,2020.12,weekday_16
2020-12-01,69450,1,2020-12-01,1,50.55,173.8,2020-12-01,2020,12,1,1,2020.12,weekday_1
2020-12-01,69460,1,2020-12-01,11,125.16,67.0,2020-12-01,2020,12,1,1,2020.12,weekday_11
2020-12-02,69473,1,2020-12-02,0,50.27,153.7,2020-12-02,2020,12,2,2,2020.12,weekday_0
2020-12-02,69481,1,2020-12-02,8,187.24,74.0,2020-12-02,2020,12,2,2,2020.12,weekday_8
2020-12-02,69493,1,2020-12-02,20,125.01,40.0,2020-12-02,2020,12,2,2,2020.12,weekday_20
2020-12-03,69501,1,2020-12-03,4,50.14,172.0,2020-12-03,2020,12,3,3,2020.12,weekday_4
2020-12-03,69512,1,2020-12-03,15,120.03,80.0,2020-12-03,2020,12,3,3,2020.12,weekday_15
2020-12-04,69521,1,2020-12-04,0,50.27,154.0,2020-12-04,2020,12,4,4,2020.12,weekday_0
2020-12-04,69531,1,2020-12-04,10,118.06,100.0,2020-12-04,2020,12,4,4,2020.12,weekday_10
2020-12-04,69543,1,2020-12-04,22,50.89,182.5,2020-12-04,2020,12,4,4,2020.12,weekday_22
2020-12-05,69552,1,2020-12-05,7,60.05,78.0,2020-12-05,2020,12,5,5,2020.12,weekend_7
2020-12-05,69559,1,2020-12-05,14,50.06,130.0,2020-12-05,2020,12,5,5,2020.12,weekend_14
2020-12-06,69569,1,2020-12-06,0,49.31,117.0,2020-12-06,2020,12,6,6,2020.12,weekend_0
2020-12-06,69581,1,2020-12-06,12,50.03,154.0,2020-12-06,2020,12,6,6,2020.12,weekend_12
2020-12-06,69591,1,2020-12-06,22,50.01,117.9,2020-12-06,2020,12,6,6,2020.12,weekend_22
2020-12-07,69601,1,2020-12-07,8,180.05,106.0,2020-12-07,2020,12,7,0,2020.12,weekday_8
2020-12-07,69611,1,2020-12-07,18,290.15,60.0,2020-12-07,2020,12,7,0,2020.12,weekday_18
2020-12-08,69621,1,2020-12-08,4,50.59,160.0,2020-12-08,2020,12,8,1,2020.12,weekday_4
2020-12-08,69631,1,2020-12-08,14,115.1,88.0,2020-12-08,2020,12,8,1,2020.12,weekday_14
2020-12-09,69641,1,2020-12-09,0,50.23,133.3,2020-12-09,2020,12,9,2,2020.12,weekday_0
2020-12-09,69651,1,2020-12-09,10,113.1,88.0,2020-12-09,2020,12,9,2,2020.12,weekday_10
2020-12-09,69661,1,2020-12-09,20,113.04,40.0,2020-12-09,2020,12,9,2,2020.12,weekday_20
2020-12-10,69673,1,2020-12-10,8,165.05,114.0,2020-12-10,2020,12,10,3,2020.12,weekday_8
2020-12-10,69681,1,2020-12-10,16,113.09,114.0,2020-12-10,2020,12,10,3,2020.12,weekday_16
2020-12-11,69690,1,2020-12-11,1,50.16,83.0,2020-12-11,2020,12,11,4,2020.12,weekday_1
2020-12-11,69699,1,2020-12-11,10,110.18,107.0,2020-12-11,2020,12,11,4,2020.12,weekday_10
2020-12-11,69709,1,2020-12-11,20,110.09,40.0,2020-12-11,2020,12,11,4,2020.12,weekday_20
2020-12-12,69719,1,2020-12-12,6,46.93,77.0,2020-12-12,2020,12,12,5,2020.12,weekend_6
2020-12-06,69588,1,2020-12-06,19,50.07,62.0,2020-12-06,2020,12,6,6,2020.12,weekend_19
2020-12-07,69598,1,2020-12-07,5,51.05,170.0,2020-12-07,2020,12,7,0,2020.12,weekday_5
2020-12-07,69607,1,2020-12-07,14,115.06,97.0,2020-12-07,2020,12,7,0,2020.12,weekday_14
2020-12-08,69617,1,2020-12-08,0,50.61,156.0,2020-12-08,2020,12,8,1,2020.12,weekday_0
2020-12-08,69627,1,2020-12-08,10,115.11,89.0,2020-12-08,2020,12,8,1,2020.12,weekday_10
2020-12-08,69637,1,2020-12-08,20,113.07,40.0,2020-12-08,2020,12,8,1,2020.12,weekday_20
2020-12-09,69647,1,2020-12-09,6,50.14,71.0,2020-12-09,2020,12,9,2,2020.12,weekday_6
2020-12-09,69658,1,2020-12-09,17,250.06,73.0,2020-12-09,2020,12,9,2,2020.12,weekday_17
2020-12-10,69666,1,2020-12-10,1,50.31,116.0,2020-12-10,2020,12,10,3,2020.12,weekday_1
2020-12-10,69677,1,2020-12-10,12,113.07,119.0,2020-12-10,2020,12,10,3,2020.12,weekday_12
2020-12-10,69684,1,2020-12-10,19,275.08,60.0,2020-12-10,2020,12,10,3,2020.12,weekday_19
2020-12-11,69695,1,2020-12-11,6,50.14,92.0,2020-12-11,2020,12,11,4,2020.12,weekday_6
2020-12-11,69706,1,2020-12-11,17,240.16,96.0,2020-12-11,2020,12,11,4,2020.12,weekday_17
2020-12-12,69717,1,2020-12-12,4,46.94,78.0,2020-12-12,2020,12,12,5,2020.12,weekend_4
2020-12-12,69725,1,2020-12-12,12,46.96,96.0,2020-12-12,2020,12,12,5,2020.12,weekend_12
2020-12-12,69735,1,2020-12-12,22,51.15,125.0,2020-12-12,2020,12,12,5,2020.12,weekend_22
2020-12-13,69744,1,2020-12-13,7,44.97,173.0,2020-12-13,2020,12,13,6,2020.12,weekend_7
2020-12-13,69754,1,2020-12-13,17,45.0,198.0,2020-12-13,2020,12,13,6,2020.12,weekend_17
2020-12-14,69764,1,2020-12-14,3,50.17,123.7,2020-12-14,2020,12,14,0,2020.12,weekday_3
2020-12-14,69774,1,2020-12-14,13,110.1,121.0,2020-12-14,2020,12,14,0,2020.12,weekday_13
2020-12-15,69785,1,2020-12-15,0,50.13,73.0,2020-12-15,2020,12,15,1,2020.12,weekday_0
2020-12-15,69794,1,2020-12-15,9,144.09,104.0,2020-12-15,2020,12,15,1,2020.12,weekday_9
2020-12-15,69804,1,2020-12-15,19,270.01,60.0,2020-12-15,2020,12,15,1,2020.12,weekday_19
2020-12-16,69817,1,2020-12-16,8,143.09,104.0,2020-12-16,2020,12,16,2,2020.12,weekday_8
2020-12-16,69825,1,2020-12-16,16,108.01,124.0,2020-12-16,2020,12,16,2,2020.12,weekday_16
2020-12-17,69836,1,2020-12-17,3,50.11,75.0,2020-12-17,2020,12,17,3,2020.12,weekday_3
2020-12-17,69845,1,2020-12-17,12,101.18,124.0,2020-12-17,2020,12,17,3,2020.12,weekday_12
2020-12-17,69855,1,2020-12-17,22,50.14,77.0,2020-12-17,2020,12,17,3,2020.12,weekday_22
2020-12-18,69867,1,2020-12-18,10,99.99,121.0,2020-12-18,2020,12,18,4,2020.12,weekday_10
2020-12-18,69876,1,2020-12-18,19,230.04,60.0,2020-12-18,2020,12,18,4,2020.12,weekday_19
2020-12-19,69885,1,2020-12-19,4,46.03,71.0,2020-12-19,2020,12,19,5,2020.12,weekend_4
2020-12-19,69895,1,2020-12-19,14,50.6,101.0,2020-12-19,2020,12,19,5,2020.12,weekend_14
