date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-09-10,58711,1,2019-09-10,14,94.06,204.0,2019-09-10,2019,9,10,1,2019.09,weekday_14
2019-09-11,58724,1,2019-09-11,3,37.43,470.1,2019-09-11,2019,9,11,2,2019.09,weekday_3
2019-09-11,58732,1,2019-09-11,11,84.93,264.0,2019-09-11,2019,9,11,2,2019.09,weekday_11
2019-09-11,58742,1,2019-09-11,21,96.15,365.0,2019-09-11,2019,9,11,2,2019.09,weekday_21
2019-09-12,58753,1,2019-09-12,8,101.96,244.0,2019-09-12,2019,9,12,3,2019.09,weekday_8
2019-09-12,58763,1,2019-09-12,18,185.67,72.4,2019-09-12,2019,9,12,3,2019.09,weekday_18
2019-09-13,58773,1,2019-09-13,4,37.9,461.1,2019-09-13,2019,9,13,4,2019.09,weekday_4
2019-09-13,58782,1,2019-09-13,13,79.98,218.0,2019-09-13,2019,9,13,4,2019.09,weekday_13
2019-09-14,58794,1,2019-09-14,1,38.88,490.0,2019-09-14,2019,9,14,5,2019.09,weekend_1
2019-09-14,58804,1,2019-09-14,11,60.05,239.0,2019-09-14,2019,9,14,5,2019.09,weekend_11
2019-09-01,58481,1,2019-09-01,0,38.8,419.0,2019-09-01,2019,9,1,6,2019.09,weekend_0
2019-09-01,58490,1,2019-09-01,9,54.03,349.0,2019-09-01,2019,9,1,6,2019.09,weekend_9
2019-09-01,58500,1,2019-09-01,19,63.93,85.0,2019-09-01,2019,9,1,6,2019.09,weekend_19
2019-09-02,58510,1,2019-09-02,5,48.83,622.0,2019-09-02,2019,9,2,0,2019.09,weekday_5
2019-09-02,58522,1,2019-09-02,17,89.3,255.0,2019-09-02,2019,9,2,0,2019.09,weekday_17
2019-09-03,58533,1,2019-09-03,4,39.66,521.0,2019-09-03,2019,9,3,1,2019.09,weekday_4
2019-09-03,58541,1,2019-09-03,12,86.31,252.0,2019-09-03,2019,9,3,1,2019.09,weekday_12
2019-09-04,58555,1,2019-09-04,2,38.01,508.8,2019-09-04,2019,9,4,2,2019.09,weekday_2
2019-09-04,58565,1,2019-09-04,12,86.09,247.0,2019-09-04,2019,9,4,2,2019.09,weekday_12
2019-09-04,58575,1,2019-09-04,22,38.78,481.1,2019-09-04,2019,9,4,2,2019.09,weekday_22
2019-09-05,58585,1,2019-09-05,8,101.59,210.0,2019-09-05,2019,9,5,3,2019.09,weekday_8
2019-09-05,58595,1,2019-09-05,18,199.93,60.0,2019-09-05,2019,9,5,3,2019.09,weekday_18
2019-09-06,58605,1,2019-09-06,4,37.41,422.0,2019-09-06,2019,9,6,4,2019.09,weekday_4
2019-09-06,58616,1,2019-09-06,15,79.99,241.0,2019-09-06,2019,9,6,4,2019.09,weekday_15
2019-09-07,58626,1,2019-09-07,1,38.93,483.0,2019-09-07,2019,9,7,5,2019.09,weekend_1
2019-09-07,58635,1,2019-09-07,10,59.99,249.0,2019-09-07,2019,9,7,5,2019.09,weekend_10
2019-09-07,58648,1,2019-09-07,23,39.57,513.0,2019-09-07,2019,9,7,5,2019.09,weekend_23
2019-09-08,58659,1,2019-09-08,10,29.99,222.0,2019-09-08,2019,9,8,6,2019.09,weekend_10
2019-09-08,58667,1,2019-09-08,18,62.29,122.0,2019-09-08,2019,9,8,6,2019.09,weekend_18
2019-09-09,58678,1,2019-09-09,5,43.79,432.8,2019-09-09,2019,9,9,0,2019.09,weekday_5
2019-09-09,58689,1,2019-09-09,16,99.23,233.1,2019-09-09,2019,9,9,0,2019.09,weekday_16
2019-09-10,58698,1,2019-09-10,1,37.89,525.0,2019-09-10,2019,9,10,1,2019.09,weekday_1
2019-09-10,58707,1,2019-09-10,10,94.19,198.0,2019-09-10,2019,9,10,1,2019.09,weekday_10
2019-09-10,58718,1,2019-09-10,21,100.73,255.2,2019-09-10,2019,9,10,1,2019.09,weekday_21
2019-09-11,58729,1,2019-09-11,8,101.96,263.0,2019-09-11,2019,9,11,2,2019.09,weekday_8
2019-09-11,58737,1,2019-09-11,16,84.98,302.0,2019-09-11,2019,9,11,2,2019.09,weekday_16
2019-09-12,58747,1,2019-09-12,2,37.6,464.7,2019-09-12,2019,9,12,3,2019.09,weekday_2
2019-09-12,58758,1,2019-09-12,13,79.96,218.0,2019-09-12,2019,9,12,3,2019.09,weekday_13
2019-09-12,58766,1,2019-09-12,21,83.94,350.0,2019-09-12,2019,9,12,3,2019.09,weekday_21
2019-09-13,58775,1,2019-09-13,6,79.97,190.0,2019-09-13,2019,9,13,4,2019.09,weekday_6
2019-09-13,58786,1,2019-09-13,17,85.55,215.4,2019-09-13,2019,9,13,4,2019.09,weekday_17
2019-09-14,58797,1,2019-09-14,4,38.83,492.0,2019-09-14,2019,9,14,5,2019.09,weekend_4
2019-09-14,58807,1,2019-09-14,14,29.99,222.0,2019-09-14,2019,9,14,5,2019.09,weekend_14
2019-09-14,58816,1,2019-09-14,23,39.38,543.0,2019-09-14,2019,9,14,5,2019.09,weekend_23
2019-09-15,58829,1,2019-09-15,12,30.01,271.0,2019-09-15,2019,9,15,6,2019.09,weekend_12
2019-09-15,58837,1,2019-09-15,20,47.05,244.0,2019-09-15,2019,9,15,6,2019.09,weekend_20
2019-09-01,58482,1,2019-09-01,1,38.33,403.0,2019-09-01,2019,9,1,6,2019.09,weekend_1
2019-09-01,58495,1,2019-09-01,14,43.52,477.0,2019-09-01,2019,9,1,6,2019.09,weekend_14
2019-09-02,58506,1,2019-09-02,1,38.54,399.0,2019-09-02,2019,9,2,0,2019.09,weekday_1
2019-09-02,58515,1,2019-09-02,10,84.64,270.0,2019-09-02,2019,9,2,0,2019.09,weekday_10
2019-09-02,58524,1,2019-09-02,19,200.56,93.0,2019-09-02,2019,9,2,0,2019.09,weekday_19
2019-09-03,58532,1,2019-09-03,3,38.4,506.0,2019-09-03,2019,9,3,1,2019.09,weekday_3
2019-09-03,58542,1,2019-09-03,13,84.59,243.0,2019-09-03,2019,9,3,1,2019.09,weekday_13
2019-09-04,58554,1,2019-09-04,1,38.01,500.2,2019-09-04,2019,9,4,2,2019.09,weekday_1
2019-09-04,58564,1,2019-09-04,11,86.77,252.0,2019-09-04,2019,9,4,2,2019.09,weekday_11
2019-09-04,58573,1,2019-09-04,20,99.96,286.0,2019-09-04,2019,9,4,2,2019.09,weekday_20
2019-09-05,58583,1,2019-09-05,6,98.47,276.0,2019-09-05,2019,9,5,3,2019.09,weekday_6
2019-09-05,58594,1,2019-09-05,17,98.22,230.0,2019-09-05,2019,9,5,3,2019.09,weekday_17
2019-09-06,58602,1,2019-09-06,1,36.87,408.9,2019-09-06,2019,9,6,4,2019.09,weekday_1
2019-09-06,58612,1,2019-09-06,11,79.98,220.0,2019-09-06,2019,9,6,4,2019.09,weekday_11
2019-09-06,58622,1,2019-09-06,21,99.79,184.7,2019-09-06,2019,9,6,4,2019.09,weekday_21
2019-09-07,58631,1,2019-09-07,6,42.41,431.0,2019-09-07,2019,9,7,5,2019.09,weekend_6
2019-09-07,58640,1,2019-09-07,15,29.98,202.0,2019-09-07,2019,9,7,5,2019.09,weekend_15
2019-09-08,58651,1,2019-09-08,2,29.98,278.0,2019-09-08,2019,9,8,6,2019.09,weekend_2
2019-09-08,58661,1,2019-09-08,12,29.99,207.0,2019-09-08,2019,9,8,6,2019.09,weekend_12
2019-09-09,58674,1,2019-09-09,1,38.81,492.9,2019-09-09,2019,9,9,0,2019.09,weekday_1
2019-09-09,58684,1,2019-09-09,11,89.66,242.0,2019-09-09,2019,9,9,0,2019.09,weekday_11
2019-09-09,58694,1,2019-09-09,21,101.52,253.0,2019-09-09,2019,9,9,0,2019.09,weekday_21
2019-09-10,58704,1,2019-09-10,7,101.52,311.0,2019-09-10,2019,9,10,1,2019.09,weekday_7
2019-09-10,58714,1,2019-09-10,17,100.76,194.5,2019-09-10,2019,9,10,1,2019.09,weekday_17
2019-09-11,58721,1,2019-09-11,0,37.65,467.8,2019-09-11,2019,9,11,2,2019.09,weekday_0
2019-09-11,58733,1,2019-09-11,12,84.93,268.0,2019-09-11,2019,9,11,2,2019.09,weekday_12
2019-09-11,58743,1,2019-09-11,22,39.25,595.5,2019-09-11,2019,9,11,2,2019.09,weekday_22
2019-09-12,58754,1,2019-09-12,9,101.1,211.0,2019-09-12,2019,9,12,3,2019.09,weekday_9
2019-09-12,58764,1,2019-09-12,19,194.92,108.3,2019-09-12,2019,9,12,3,2019.09,weekday_19
2019-09-13,58772,1,2019-09-13,3,37.47,465.1,2019-09-13,2019,9,13,4,2019.09,weekday_3
2019-09-13,58780,1,2019-09-13,11,80.1,235.0,2019-09-13,2019,9,13,4,2019.09,weekday_11
2019-09-13,58790,1,2019-09-13,21,93.35,345.0,2019-09-13,2019,9,13,4,2019.09,weekday_21
2019-09-14,58801,1,2019-09-14,8,60.06,234.0,2019-09-14,2019,9,14,5,2019.09,weekend_8
2019-09-14,58812,1,2019-09-14,19,69.98,97.0,2019-09-14,2019,9,14,5,2019.09,weekend_19
2019-09-15,58824,1,2019-09-15,7,30.02,327.0,2019-09-15,2019,9,15,6,2019.09,weekend_7
2019-09-15,58832,1,2019-09-15,15,38.89,348.0,2019-09-15,2019,9,15,6,2019.09,weekend_15
2019-09-01,58485,1,2019-09-01,4,39.49,495.0,2019-09-01,2019,9,1,6,2019.09,weekend_4
2019-09-01,58492,1,2019-09-01,11,46.47,422.0,2019-09-01,2019,9,1,6,2019.09,weekend_11
2019-09-01,58502,1,2019-09-01,21,46.66,507.0,2019-09-01,2019,9,1,6,2019.09,weekend_21
2019-09-02,58512,1,2019-09-02,7,174.96,283.0,2019-09-02,2019,9,2,0,2019.09,weekday_7
2019-09-02,58521,1,2019-09-02,16,87.03,289.0,2019-09-02,2019,9,2,0,2019.09,weekday_16
2019-09-03,58530,1,2019-09-03,1,38.26,499.0,2019-09-03,2019,9,3,1,2019.09,weekday_1
2019-09-03,58543,1,2019-09-03,14,84.97,246.0,2019-09-03,2019,9,3,1,2019.09,weekday_14
2019-09-04,58556,1,2019-09-04,3,38.14,501.6,2019-09-04,2019,9,4,2,2019.09,weekday_3
2019-09-04,58566,1,2019-09-04,13,85.27,238.0,2019-09-04,2019,9,4,2,2019.09,weekday_13
2019-09-04,58576,1,2019-09-04,23,38.57,469.0,2019-09-04,2019,9,4,2,2019.09,weekday_23
2019-09-05,58587,1,2019-09-05,10,84.93,248.0,2019-09-05,2019,9,5,3,2019.09,weekday_10
2019-09-05,58598,1,2019-09-05,21,84.97,342.0,2019-09-05,2019,9,5,3,2019.09,weekday_21
2019-09-06,58609,1,2019-09-06,8,99.99,274.8,2019-09-06,2019,9,6,4,2019.09,weekday_8
2019-09-06,58618,1,2019-09-06,17,100.05,216.7,2019-09-06,2019,9,6,4,2019.09,weekday_17
2019-09-07,58629,1,2019-09-07,4,38.9,480.0,2019-09-07,2019,9,7,5,2019.09,weekend_4
2019-09-07,58638,1,2019-09-07,13,29.99,217.0,2019-09-07,2019,9,7,5,2019.09,weekend_13
2019-09-08,58649,1,2019-09-08,0,37.66,294.0,2019-09-08,2019,9,8,6,2019.09,weekend_0
2019-09-08,58657,1,2019-09-08,8,30.0,235.0,2019-09-08,2019,9,8,6,2019.09,weekend_8
2019-09-08,58668,1,2019-09-08,19,66.24,113.0,2019-09-08,2019,9,8,6,2019.09,weekend_19
2019-09-09,58679,1,2019-09-09,6,100.88,317.0,2019-09-09,2019,9,9,0,2019.09,weekday_6
2019-09-09,58688,1,2019-09-09,15,88.84,248.0,2019-09-09,2019,9,9,0,2019.09,weekday_15
2019-09-10,58697,1,2019-09-10,0,38.31,527.0,2019-09-10,2019,9,10,1,2019.09,weekday_0
2019-09-10,58708,1,2019-09-10,11,93.91,216.0,2019-09-10,2019,9,10,1,2019.09,weekday_11
2019-09-10,58719,1,2019-09-10,22,38.87,553.4,2019-09-10,2019,9,10,1,2019.09,weekday_22
2019-09-11,58727,1,2019-09-11,6,100.92,341.2,2019-09-11,2019,9,11,2,2019.09,weekday_6
2019-09-11,58738,1,2019-09-11,17,100.98,227.5,2019-09-11,2019,9,11,2,2019.09,weekday_17
2019-09-12,58749,1,2019-09-12,4,38.07,458.1,2019-09-12,2019,9,12,3,2019.09,weekday_4
2019-09-12,58757,1,2019-09-12,12,79.97,223.0,2019-09-12,2019,9,12,3,2019.09,weekday_12
2019-09-12,58768,1,2019-09-12,23,38.05,460.2,2019-09-12,2019,9,12,3,2019.09,weekday_23
2019-09-13,58777,1,2019-09-13,8,101.97,233.0,2019-09-13,2019,9,13,4,2019.09,weekday_8
2019-09-13,58787,1,2019-09-13,18,184.8,80.2,2019-09-13,2019,9,13,4,2019.09,weekday_18
2019-09-14,58796,1,2019-09-14,3,38.72,484.0,2019-09-14,2019,9,14,5,2019.09,weekend_3
2019-09-14,58806,1,2019-09-14,13,30.0,243.0,2019-09-14,2019,9,14,5,2019.09,weekend_13
2019-09-14,58815,1,2019-09-14,22,39.95,573.0,2019-09-14,2019,9,14,5,2019.09,weekend_22
2019-09-15,58825,1,2019-09-15,8,30.03,302.0,2019-09-15,2019,9,15,6,2019.09,weekend_8
2019-09-15,58838,1,2019-09-15,21,38.83,367.0,2019-09-15,2019,9,15,6,2019.09,weekend_21
2019-09-16,58848,1,2019-09-16,7,100.0,289.0,2019-09-16,2019,9,16,0,2019.09,weekday_7
2019-09-16,58859,1,2019-09-16,18,179.92,78.0,2019-09-16,2019,9,16,0,2019.09,weekday_18
2019-09-17,58869,1,2019-09-17,4,37.21,451.0,2019-09-17,2019,9,17,1,2019.09,weekday_4
2019-09-01,58489,1,2019-09-01,8,54.04,346.0,2019-09-01,2019,9,1,6,2019.09,weekend_8
2019-09-01,58499,1,2019-09-01,18,55.09,77.0,2019-09-01,2019,9,1,6,2019.09,weekend_18
2019-09-02,58509,1,2019-09-02,4,41.52,521.0,2019-09-02,2019,9,2,0,2019.09,weekday_4
2019-09-02,58519,1,2019-09-02,14,82.33,249.0,2019-09-02,2019,9,2,0,2019.09,weekday_14
2019-09-03,58529,1,2019-09-03,0,39.14,510.0,2019-09-03,2019,9,3,1,2019.09,weekday_0
2019-09-03,58539,1,2019-09-03,10,92.21,267.0,2019-09-03,2019,9,3,1,2019.09,weekday_10
2019-09-03,58549,1,2019-09-03,20,102.44,69.8,2019-09-03,2019,9,3,1,2019.09,weekday_20
2019-09-04,58559,1,2019-09-04,6,99.17,287.0,2019-09-04,2019,9,4,2,2019.09,weekday_6
2019-09-04,58569,1,2019-09-04,16,89.92,276.0,2019-09-04,2019,9,4,2,2019.09,weekday_16
2019-09-05,58578,1,2019-09-05,1,37.17,513.0,2019-09-05,2019,9,5,3,2019.09,weekday_1
2019-09-05,58588,1,2019-09-05,11,84.92,242.0,2019-09-05,2019,9,5,3,2019.09,weekday_11
2019-09-05,58599,1,2019-09-05,22,38.24,516.4,2019-09-05,2019,9,5,3,2019.09,weekday_22
2019-09-06,58607,1,2019-09-06,6,79.99,338.0,2019-09-06,2019,9,6,4,2019.09,weekday_6
2019-09-06,58615,1,2019-09-06,14,79.98,227.0,2019-09-06,2019,9,6,4,2019.09,weekday_14
2019-09-07,58625,1,2019-09-07,0,39.39,499.0,2019-09-07,2019,9,7,5,2019.09,weekend_0
2019-09-07,58636,1,2019-09-07,11,59.99,234.0,2019-09-07,2019,9,7,5,2019.09,weekend_11
2019-09-07,58645,1,2019-09-07,20,53.53,205.1,2019-09-07,2019,9,7,5,2019.09,weekend_20
2019-09-08,58655,1,2019-09-08,6,30.0,301.0,2019-09-08,2019,9,8,6,2019.09,weekend_6
2019-09-08,58665,1,2019-09-08,16,47.38,245.0,2019-09-08,2019,9,8,6,2019.09,weekend_16
2019-09-09,58675,1,2019-09-09,2,38.63,490.0,2019-09-09,2019,9,9,0,2019.09,weekday_2
2019-09-09,58687,1,2019-09-09,14,84.43,237.0,2019-09-09,2019,9,9,0,2019.09,weekday_14
2019-09-10,58699,1,2019-09-10,2,37.75,520.0,2019-09-10,2019,9,10,1,2019.09,weekday_2
2019-09-10,58706,1,2019-09-10,9,101.9,205.0,2019-09-10,2019,9,10,1,2019.09,weekday_9
2019-09-10,58716,1,2019-09-10,19,199.98,171.0,2019-09-10,2019,9,10,1,2019.09,weekday_19
2019-09-11,58725,1,2019-09-11,4,38.08,489.9,2019-09-11,2019,9,11,2,2019.09,weekday_4
2019-09-11,58735,1,2019-09-11,14,84.92,259.0,2019-09-11,2019,9,11,2,2019.09,weekday_14
2019-09-12,58748,1,2019-09-12,3,37.65,463.2,2019-09-12,2019,9,12,3,2019.09,weekday_3
2019-09-12,58759,1,2019-09-12,14,79.97,227.0,2019-09-12,2019,9,12,3,2019.09,weekday_14
2019-09-13,58769,1,2019-09-13,0,37.75,462.0,2019-09-13,2019,9,13,4,2019.09,weekday_0
2019-09-13,58779,1,2019-09-13,10,80.0,236.0,2019-09-13,2019,9,13,4,2019.09,weekday_10
2019-09-13,58788,1,2019-09-13,19,195.13,111.0,2019-09-13,2019,9,13,4,2019.09,weekday_19
2019-09-14,58799,1,2019-09-14,6,38.99,467.0,2019-09-14,2019,9,14,5,2019.09,weekend_6
2019-09-14,58809,1,2019-09-14,16,29.99,213.0,2019-09-14,2019,9,14,5,2019.09,weekend_16
2019-09-15,58819,1,2019-09-15,2,38.59,490.0,2019-09-15,2019,9,15,6,2019.09,weekend_2
2019-09-15,58827,1,2019-09-15,10,30.04,260.0,2019-09-15,2019,9,15,6,2019.09,weekend_10
2019-09-15,58836,1,2019-09-15,19,66.44,135.0,2019-09-15,2019,9,15,6,2019.09,weekend_19
2019-09-16,58847,1,2019-09-16,6,79.96,186.0,2019-09-16,2019,9,16,0,2019.09,weekday_6
2019-09-16,58857,1,2019-09-16,16,83.99,261.8,2019-09-16,2019,9,16,0,2019.09,weekday_16
2019-09-01,58488,1,2019-09-01,7,46.49,440.0,2019-09-01,2019,9,1,6,2019.09,weekend_7
2019-09-01,58497,1,2019-09-01,16,46.38,508.0,2019-09-01,2019,9,1,6,2019.09,weekend_16
2019-09-02,58508,1,2019-09-02,3,38.77,406.0,2019-09-02,2019,9,2,0,2019.09,weekday_3
2019-09-02,58517,1,2019-09-02,12,82.58,255.0,2019-09-02,2019,9,2,0,2019.09,weekday_12
2019-09-02,58528,1,2019-09-02,23,42.0,543.0,2019-09-02,2019,9,2,0,2019.09,weekday_23
2019-09-03,58538,1,2019-09-03,9,101.57,137.0,2019-09-03,2019,9,3,1,2019.09,weekday_9
2019-09-03,58547,1,2019-09-03,18,199.93,60.0,2019-09-03,2019,9,3,1,2019.09,weekday_18
2019-09-04,58557,1,2019-09-04,4,38.58,479.8,2019-09-04,2019,9,4,2,2019.09,weekday_4
2019-09-04,58567,1,2019-09-04,14,85.6,241.0,2019-09-04,2019,9,4,2,2019.09,weekday_14
2019-09-05,58577,1,2019-09-05,0,37.73,511.3,2019-09-05,2019,9,5,3,2019.09,weekday_0
2019-09-05,58586,1,2019-09-05,9,101.58,185.0,2019-09-05,2019,9,5,3,2019.09,weekday_9
2019-09-05,58596,1,2019-09-05,19,202.12,146.5,2019-09-05,2019,9,5,3,2019.09,weekday_19
2019-09-06,58606,1,2019-09-06,5,54.03,356.0,2019-09-06,2019,9,6,4,2019.09,weekday_5
2019-09-06,58617,1,2019-09-06,16,99.18,261.3,2019-09-06,2019,9,6,4,2019.09,weekday_16
2019-09-07,58628,1,2019-09-07,3,38.66,475.0,2019-09-07,2019,9,7,5,2019.09,weekend_3
2019-09-07,58639,1,2019-09-07,14,29.98,212.0,2019-09-07,2019,9,7,5,2019.09,weekend_14
2019-09-07,58647,1,2019-09-07,22,40.21,543.0,2019-09-07,2019,9,7,5,2019.09,weekend_22
2019-09-08,58658,1,2019-09-08,9,40.0,234.0,2019-09-08,2019,9,8,6,2019.09,weekend_9
2019-09-08,58669,1,2019-09-08,20,54.01,204.7,2019-09-08,2019,9,8,6,2019.09,weekend_20
2019-09-09,58677,1,2019-09-09,4,39.13,480.5,2019-09-09,2019,9,9,0,2019.09,weekday_4
2019-09-09,58686,1,2019-09-09,13,82.64,230.0,2019-09-09,2019,9,9,0,2019.09,weekday_13
2019-09-09,58696,1,2019-09-09,23,39.33,481.4,2019-09-09,2019,9,9,0,2019.09,weekday_23
2019-09-10,58709,1,2019-09-10,12,93.77,230.0,2019-09-10,2019,9,10,1,2019.09,weekday_12
2019-09-10,58717,1,2019-09-10,20,102.27,145.3,2019-09-10,2019,9,10,1,2019.09,weekday_20
2019-09-11,58728,1,2019-09-11,7,101.99,289.1,2019-09-11,2019,9,11,2,2019.09,weekday_7
2019-09-11,58739,1,2019-09-11,18,190.86,74.9,2019-09-11,2019,9,11,2,2019.09,weekday_18
2019-09-12,58746,1,2019-09-12,1,37.76,463.2,2019-09-12,2019,9,12,3,2019.09,weekday_1
2019-09-12,58756,1,2019-09-12,11,79.98,233.0,2019-09-12,2019,9,12,3,2019.09,weekday_11
2019-09-12,58765,1,2019-09-12,20,99.67,264.0,2019-09-12,2019,9,12,3,2019.09,weekday_20
2019-09-13,58776,1,2019-09-13,7,101.93,269.0,2019-09-13,2019,9,13,4,2019.09,weekday_7
2019-09-13,58785,1,2019-09-13,16,81.42,265.0,2019-09-13,2019,9,13,4,2019.09,weekday_16
2019-09-14,58795,1,2019-09-14,2,38.73,485.0,2019-09-14,2019,9,14,5,2019.09,weekend_2
2019-09-14,58805,1,2019-09-14,12,31.04,238.0,2019-09-14,2019,9,14,5,2019.09,weekend_12
2019-09-15,58817,1,2019-09-15,0,38.98,521.0,2019-09-15,2019,9,15,6,2019.09,weekend_0
2019-09-15,58826,1,2019-09-15,9,30.04,270.0,2019-09-15,2019,9,15,6,2019.09,weekend_9
2019-09-15,58835,1,2019-09-15,18,50.04,158.0,2019-09-15,2019,9,15,6,2019.09,weekend_18
2019-09-16,58845,1,2019-09-16,4,38.76,443.2,2019-09-16,2019,9,16,0,2019.09,weekday_4
2019-09-16,58858,1,2019-09-16,17,80.0,220.0,2019-09-16,2019,9,16,0,2019.09,weekday_17
2019-09-17,58868,1,2019-09-17,3,35.63,460.0,2019-09-17,2019,9,17,1,2019.09,weekday_3
2019-09-01,58487,1,2019-09-01,6,43.53,520.0,2019-09-01,2019,9,1,6,2019.09,weekend_6
2019-09-01,58498,1,2019-09-01,17,52.23,382.0,2019-09-01,2019,9,1,6,2019.09,weekend_17
2019-09-02,58507,1,2019-09-02,2,38.47,399.0,2019-09-02,2019,9,2,0,2019.09,weekday_2
2019-09-02,58516,1,2019-09-02,11,83.92,264.0,2019-09-02,2019,9,2,0,2019.09,weekday_11
2019-09-02,58526,1,2019-09-02,21,89.43,342.0,2019-09-02,2019,9,2,0,2019.09,weekday_21
2019-09-03,58537,1,2019-09-03,8,169.9,103.0,2019-09-03,2019,9,3,1,2019.09,weekday_8
2019-09-03,58548,1,2019-09-03,19,202.36,135.9,2019-09-03,2019,9,3,1,2019.09,weekday_19
2019-09-04,58558,1,2019-09-04,5,44.99,527.0,2019-09-04,2019,9,4,2,2019.09,weekday_5
2019-09-04,58568,1,2019-09-04,15,87.91,256.0,2019-09-04,2019,9,4,2,2019.09,weekday_15
2019-09-05,58579,1,2019-09-05,2,37.03,512.0,2019-09-05,2019,9,5,3,2019.09,weekday_2
2019-09-05,58589,1,2019-09-05,12,84.91,246.0,2019-09-05,2019,9,5,3,2019.09,weekday_12
2019-09-05,58597,1,2019-09-05,20,98.94,285.7,2019-09-05,2019,9,5,3,2019.09,weekday_20
2019-09-06,58608,1,2019-09-06,7,100.0,324.8,2019-09-06,2019,9,6,4,2019.09,weekday_7
2019-09-06,58619,1,2019-09-06,18,195.0,110.0,2019-09-06,2019,9,6,4,2019.09,weekday_18
2019-09-07,58627,1,2019-09-07,2,38.66,473.0,2019-09-07,2019,9,7,5,2019.09,weekend_2
2019-09-07,58637,1,2019-09-07,12,29.99,222.0,2019-09-07,2019,9,7,5,2019.09,weekend_12
2019-09-07,58646,1,2019-09-07,21,42.63,287.0,2019-09-07,2019,9,7,5,2019.09,weekend_21
2019-09-08,58656,1,2019-09-08,7,29.99,251.0,2019-09-08,2019,9,8,6,2019.09,weekend_7
2019-09-08,58666,1,2019-09-08,17,50.78,217.0,2019-09-08,2019,9,8,6,2019.09,weekend_17
2019-09-09,58676,1,2019-09-09,3,38.74,497.0,2019-09-09,2019,9,9,0,2019.09,weekday_3
2019-09-09,58685,1,2019-09-09,12,84.33,242.0,2019-09-09,2019,9,9,0,2019.09,weekday_12
2019-09-09,58695,1,2019-09-09,22,39.55,483.2,2019-09-09,2019,9,9,0,2019.09,weekday_22
2019-09-10,58705,1,2019-09-10,8,101.57,251.0,2019-09-10,2019,9,10,1,2019.09,weekday_8
2019-09-10,58715,1,2019-09-10,18,193.67,75.5,2019-09-10,2019,9,10,1,2019.09,weekday_18
2019-09-11,58726,1,2019-09-11,5,43.3,468.0,2019-09-11,2019,9,11,2,2019.09,weekday_5
2019-09-11,58736,1,2019-09-11,15,84.95,280.0,2019-09-11,2019,9,11,2,2019.09,weekday_15
2019-09-12,58745,1,2019-09-12,0,38.05,459.6,2019-09-12,2019,9,12,3,2019.09,weekday_0
2019-09-12,58755,1,2019-09-12,10,79.99,236.0,2019-09-12,2019,9,12,3,2019.09,weekday_10
