date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-04-06,54939,1,2019-04-06,10,67.93,146.1,2019-04-06,2019,4,6,5,2019.04,weekend_10
2019-04-06,54951,1,2019-04-06,22,30.4,140.0,2019-04-06,2019,4,6,5,2019.04,weekend_22
2019-04-07,54958,1,2019-04-07,5,21.96,103.0,2019-04-07,2019,4,7,6,2019.04,weekend_5
2019-04-07,54968,1,2019-04-07,15,28.78,170.0,2019-04-07,2019,4,7,6,2019.04,weekend_15
2019-04-08,54978,1,2019-04-08,1,29.73,95.0,2019-04-08,2019,4,8,0,2019.04,weekday_1
2019-04-08,54988,1,2019-04-08,11,69.98,240.0,2019-04-08,2019,4,8,0,2019.04,weekday_11
2019-04-08,54998,1,2019-04-08,21,70.91,206.3,2019-04-08,2019,4,8,0,2019.04,weekday_21
2019-04-09,55008,1,2019-04-09,7,91.95,170.0,2019-04-09,2019,4,9,1,2019.04,weekday_7
2019-04-09,55019,1,2019-04-09,18,99.95,120.0,2019-04-09,2019,4,9,1,2019.04,weekday_18
2019-04-10,55029,1,2019-04-10,4,29.21,100.0,2019-04-10,2019,4,10,2,2019.04,weekday_4
2019-04-10,55040,1,2019-04-10,15,72.95,119.5,2019-04-10,2019,4,10,2,2019.04,weekday_15
2019-04-11,55050,1,2019-04-11,1,29.28,67.0,2019-04-11,2019,4,11,3,2019.04,weekday_1
2019-04-11,55061,1,2019-04-11,12,69.98,66.2,2019-04-11,2019,4,11,3,2019.04,weekday_12
2019-04-11,55072,1,2019-04-11,23,24.99,92.0,2019-04-11,2019,4,11,3,2019.04,weekday_23
2019-04-12,55081,1,2019-04-12,8,91.92,179.0,2019-04-12,2019,4,12,4,2019.04,weekday_8
2019-04-12,55089,1,2019-04-12,16,69.94,129.3,2019-04-12,2019,4,12,4,2019.04,weekday_16
2019-04-13,55097,1,2019-04-13,0,33.25,212.0,2019-04-13,2019,4,13,5,2019.04,weekend_0
2019-04-13,55108,1,2019-04-13,11,69.95,163.9,2019-04-13,2019,4,13,5,2019.04,weekend_11
2019-04-13,55120,1,2019-04-13,23,32.12,232.0,2019-04-13,2019,4,13,5,2019.04,weekend_23
2019-04-14,55132,1,2019-04-14,11,34.9,274.6,2019-04-14,2019,4,14,6,2019.04,weekend_11
2019-04-14,55140,1,2019-04-14,19,39.98,83.2,2019-04-14,2019,4,14,6,2019.04,weekend_19
2019-04-15,55151,1,2019-04-15,6,71.93,242.9,2019-04-15,2019,4,15,0,2019.04,weekday_6
2019-04-15,55160,1,2019-04-15,15,71.96,151.3,2019-04-15,2019,4,15,0,2019.04,weekday_15
2019-04-16,55169,1,2019-04-16,0,32.61,338.0,2019-04-16,2019,4,16,1,2019.04,weekday_0
2019-04-16,55177,1,2019-04-16,8,99.94,280.0,2019-04-16,2019,4,16,1,2019.04,weekday_8
2019-04-16,55189,1,2019-04-16,20,73.98,139.6,2019-04-16,2019,4,16,1,2019.04,weekday_20
2019-04-17,55198,1,2019-04-17,5,33.97,288.0,2019-04-17,2019,4,17,2,2019.04,weekday_5
2019-04-17,55207,1,2019-04-17,14,73.97,126.9,2019-04-17,2019,4,17,2,2019.04,weekday_14
2019-04-18,55220,1,2019-04-18,3,31.71,182.0,2019-04-18,2019,4,18,3,2019.04,weekday_3
2019-04-18,55231,1,2019-04-18,14,74.94,161.8,2019-04-18,2019,4,18,3,2019.04,weekday_14
2019-04-01,54814,1,2019-04-01,5,33.32,182.0,2019-04-01,2019,4,1,0,2019.04,weekday_5
2019-04-01,54824,1,2019-04-01,15,70.62,233.0,2019-04-01,2019,4,1,0,2019.04,weekday_15
2019-04-02,54836,1,2019-04-02,3,27.81,96.0,2019-04-02,2019,4,2,1,2019.04,weekday_3
2019-04-02,54847,1,2019-04-02,14,70.94,137.1,2019-04-02,2019,4,2,1,2019.04,weekday_14
2019-04-03,54857,1,2019-04-03,0,29.6,117.0,2019-04-03,2019,4,3,2,2019.04,weekday_0
2019-04-03,54868,1,2019-04-03,11,70.95,130.9,2019-04-03,2019,4,3,2,2019.04,weekday_11
2019-04-03,54877,1,2019-04-03,20,70.97,101.1,2019-04-03,2019,4,3,2,2019.04,weekday_20
2019-04-04,54887,1,2019-04-04,6,70.95,134.2,2019-04-04,2019,4,4,3,2019.04,weekday_6
2019-04-04,54895,1,2019-04-04,14,70.94,146.7,2019-04-04,2019,4,4,3,2019.04,weekday_14
2019-04-05,54906,1,2019-04-05,1,29.07,95.0,2019-04-05,2019,4,5,4,2019.04,weekday_1
2019-04-05,54917,1,2019-04-05,12,70.95,136.2,2019-04-05,2019,4,5,4,2019.04,weekday_12
2019-04-05,54924,1,2019-04-05,19,97.95,140.0,2019-04-05,2019,4,5,4,2019.04,weekday_19
2019-04-06,54934,1,2019-04-06,5,21.95,79.0,2019-04-06,2019,4,6,5,2019.04,weekend_5
2019-04-06,54944,1,2019-04-06,15,30.17,180.0,2019-04-06,2019,4,6,5,2019.04,weekend_15
2019-04-07,54956,1,2019-04-07,3,21.99,98.0,2019-04-07,2019,4,7,6,2019.04,weekend_3
2019-04-07,54966,1,2019-04-07,13,28.7,175.0,2019-04-07,2019,4,7,6,2019.04,weekend_13
2019-04-07,54976,1,2019-04-07,23,22.0,124.0,2019-04-07,2019,4,7,6,2019.04,weekend_23
2019-04-08,54984,1,2019-04-08,7,91.94,168.0,2019-04-08,2019,4,8,0,2019.04,weekday_7
2019-04-08,54993,1,2019-04-08,16,70.0,245.0,2019-04-08,2019,4,8,0,2019.04,weekday_16
2019-04-09,55006,1,2019-04-09,5,31.01,186.0,2019-04-09,2019,4,9,1,2019.04,weekday_5
2019-04-09,55014,1,2019-04-09,13,72.93,135.9,2019-04-09,2019,4,9,1,2019.04,weekday_13
2019-04-09,55024,1,2019-04-09,23,29.45,91.0,2019-04-09,2019,4,9,1,2019.04,weekday_23
2019-04-10,55034,1,2019-04-10,9,91.93,184.0,2019-04-10,2019,4,10,2,2019.04,weekday_9
2019-04-10,55043,1,2019-04-10,18,99.95,120.0,2019-04-10,2019,4,10,2,2019.04,weekday_18
2019-04-11,55054,1,2019-04-11,5,30.23,152.0,2019-04-11,2019,4,11,3,2019.04,weekday_5
2019-04-11,55063,1,2019-04-11,14,69.98,62.7,2019-04-11,2019,4,11,3,2019.04,weekday_14
2019-04-12,55073,1,2019-04-12,0,29.93,100.5,2019-04-12,2019,4,12,4,2019.04,weekday_0
2019-04-12,55086,1,2019-04-12,13,69.94,123.6,2019-04-12,2019,4,12,4,2019.04,weekday_13
2019-04-12,55094,1,2019-04-12,21,69.93,124.0,2019-04-12,2019,4,12,4,2019.04,weekday_21
2019-04-13,55106,1,2019-04-13,9,69.95,171.9,2019-04-13,2019,4,13,5,2019.04,weekend_9
2019-04-13,55114,1,2019-04-13,17,33.77,266.0,2019-04-13,2019,4,13,5,2019.04,weekend_17
2019-04-14,55123,1,2019-04-14,2,31.98,202.0,2019-04-14,2019,4,14,6,2019.04,weekend_2
2019-04-14,55134,1,2019-04-14,13,34.9,271.5,2019-04-14,2019,4,14,6,2019.04,weekend_13
2019-04-15,55146,1,2019-04-15,1,31.19,192.0,2019-04-15,2019,4,15,0,2019.04,weekday_1
2019-04-15,55155,1,2019-04-15,10,71.96,160.3,2019-04-15,2019,4,15,0,2019.04,weekday_10
2019-04-15,55165,1,2019-04-15,20,71.97,125.5,2019-04-15,2019,4,15,0,2019.04,weekday_20
2019-04-16,55176,1,2019-04-16,7,99.93,315.0,2019-04-16,2019,4,16,1,2019.04,weekday_7
2019-04-16,55184,1,2019-04-16,15,73.97,172.5,2019-04-16,2019,4,16,1,2019.04,weekday_15
2019-04-17,55195,1,2019-04-17,2,33.77,188.0,2019-04-17,2019,4,17,2,2019.04,weekday_2
2019-04-17,55206,1,2019-04-17,13,73.97,130.2,2019-04-17,2019,4,17,2,2019.04,weekday_13
2019-04-17,55215,1,2019-04-17,22,33.91,198.0,2019-04-17,2019,4,17,2,2019.04,weekday_22
2019-04-18,55223,1,2019-04-18,6,74.97,116.3,2019-04-18,2019,4,18,3,2019.04,weekday_6
2019-04-18,55236,1,2019-04-18,19,108.0,120.0,2019-04-18,2019,4,18,3,2019.04,weekday_19
2019-04-01,54811,1,2019-04-01,2,24.97,82.0,2019-04-01,2019,4,1,0,2019.04,weekday_2
2019-04-01,54822,1,2019-04-01,13,69.55,228.0,2019-04-01,2019,4,1,0,2019.04,weekday_13
2019-04-01,54830,1,2019-04-01,21,66.8,203.0,2019-04-01,2019,4,1,0,2019.04,weekday_21
2019-04-02,54840,1,2019-04-02,7,92.91,158.3,2019-04-02,2019,4,2,1,2019.04,weekday_7
2019-04-02,54852,1,2019-04-02,19,97.98,57.7,2019-04-02,2019,4,2,1,2019.04,weekday_19
2019-04-03,54861,1,2019-04-03,4,28.89,142.0,2019-04-03,2019,4,3,2,2019.04,weekday_4
2019-04-03,54872,1,2019-04-03,15,70.95,139.9,2019-04-03,2019,4,3,2,2019.04,weekday_15
2019-04-04,54881,1,2019-04-04,0,29.92,124.0,2019-04-04,2019,4,4,3,2019.04,weekday_0
2019-04-04,54890,1,2019-04-04,9,91.91,125.0,2019-04-04,2019,4,4,3,2019.04,weekday_9
2019-04-04,54900,1,2019-04-04,19,97.96,118.3,2019-04-04,2019,4,4,3,2019.04,weekday_19
2019-04-05,54911,1,2019-04-05,6,70.94,138.1,2019-04-05,2019,4,5,4,2019.04,weekday_6
2019-04-05,54922,1,2019-04-05,17,70.95,117.1,2019-04-05,2019,4,5,4,2019.04,weekday_17
2019-04-06,54929,1,2019-04-06,0,21.99,77.3,2019-04-06,2019,4,6,5,2019.04,weekend_0
2019-04-06,54938,1,2019-04-06,9,67.93,149.1,2019-04-06,2019,4,6,5,2019.04,weekend_9
2019-04-06,54948,1,2019-04-06,19,67.99,53.1,2019-04-06,2019,4,6,5,2019.04,weekend_19
2019-04-07,54961,1,2019-04-07,8,24.23,172.0,2019-04-07,2019,4,7,6,2019.04,weekend_8
2019-04-07,54969,1,2019-04-07,16,29.32,165.0,2019-04-07,2019,4,7,6,2019.04,weekend_16
2019-04-08,54979,1,2019-04-08,2,29.09,85.0,2019-04-08,2019,4,8,0,2019.04,weekday_2
2019-04-08,54991,1,2019-04-08,14,69.99,250.0,2019-04-08,2019,4,8,0,2019.04,weekday_14
2019-04-09,55002,1,2019-04-09,1,29.71,86.0,2019-04-09,2019,4,9,1,2019.04,weekday_1
2019-04-09,55012,1,2019-04-09,11,72.93,134.9,2019-04-09,2019,4,9,1,2019.04,weekday_11
2019-04-09,55022,1,2019-04-09,21,72.91,144.9,2019-04-09,2019,4,9,1,2019.04,weekday_21
2019-04-10,55032,1,2019-04-10,7,91.92,189.0,2019-04-10,2019,4,10,2,2019.04,weekday_7
2019-04-10,55042,1,2019-04-10,17,72.93,143.2,2019-04-10,2019,4,10,2,2019.04,weekday_17
2019-04-11,55051,1,2019-04-11,2,24.96,62.0,2019-04-11,2019,4,11,3,2019.04,weekday_2
2019-04-11,55062,1,2019-04-11,13,69.98,66.4,2019-04-11,2019,4,11,3,2019.04,weekday_13
2019-04-11,55071,1,2019-04-11,22,30.04,94.2,2019-04-11,2019,4,11,3,2019.04,weekday_22
2019-04-12,55082,1,2019-04-12,9,91.91,174.0,2019-04-12,2019,4,12,4,2019.04,weekday_9
2019-04-12,55090,1,2019-04-12,17,69.94,128.3,2019-04-12,2019,4,12,4,2019.04,weekday_17
2019-04-13,55100,1,2019-04-13,3,31.73,207.0,2019-04-13,2019,4,13,5,2019.04,weekend_3
2019-04-13,55112,1,2019-04-13,15,33.9,277.0,2019-04-13,2019,4,13,5,2019.04,weekend_15
2019-04-13,55119,1,2019-04-13,22,33.04,252.0,2019-04-13,2019,4,13,5,2019.04,weekend_22
2019-04-14,55128,1,2019-04-14,7,34.32,271.0,2019-04-14,2019,4,14,6,2019.04,weekend_7
2019-04-14,55139,1,2019-04-14,18,39.97,118.8,2019-04-14,2019,4,14,6,2019.04,weekend_18
2019-04-15,55148,1,2019-04-15,3,31.2,202.0,2019-04-15,2019,4,15,0,2019.04,weekday_3
2019-04-15,55162,1,2019-04-15,17,71.95,180.2,2019-04-15,2019,4,15,0,2019.04,weekday_17
2019-04-15,55167,1,2019-04-15,22,32.65,252.0,2019-04-15,2019,4,15,0,2019.04,weekday_22
2019-04-16,55179,1,2019-04-16,10,73.97,176.5,2019-04-16,2019,4,16,1,2019.04,weekday_10
2019-04-16,55188,1,2019-04-16,18,111.98,147.0,2019-04-16,2019,4,16,1,2019.04,weekday_18
2019-04-17,55202,1,2019-04-17,9,96.92,200.0,2019-04-17,2019,4,17,2,2019.04,weekday_9
2019-04-17,55211,1,2019-04-17,18,107.96,120.0,2019-04-17,2019,4,17,2,2019.04,weekday_18
2019-04-18,55222,1,2019-04-18,5,32.23,232.0,2019-04-18,2019,4,18,3,2019.04,weekday_5
2019-04-18,55230,1,2019-04-18,13,74.94,162.8,2019-04-18,2019,4,18,3,2019.04,weekday_13
2019-04-18,55239,1,2019-04-18,22,31.83,166.0,2019-04-18,2019,4,18,3,2019.04,weekday_22
2019-04-19,55249,1,2019-04-19,8,42.26,35.0,2019-04-19,2019,4,19,4,2019.04,weekday_8
2019-04-19,55259,1,2019-04-19,18,42.85,32.0,2019-04-19,2019,4,19,4,2019.04,weekday_18
2019-04-01,54817,1,2019-04-01,8,90.91,177.1,2019-04-01,2019,4,1,0,2019.04,weekday_8
2019-04-01,54828,1,2019-04-01,19,97.97,84.8,2019-04-01,2019,4,1,0,2019.04,weekday_19
2019-04-02,54837,1,2019-04-02,4,27.81,126.0,2019-04-02,2019,4,2,1,2019.04,weekday_4
2019-04-02,54848,1,2019-04-02,15,70.95,137.1,2019-04-02,2019,4,2,1,2019.04,weekday_15
2019-04-03,54858,1,2019-04-03,1,29.0,107.0,2019-04-03,2019,4,3,2,2019.04,weekday_1
2019-04-03,54867,1,2019-04-03,10,70.97,91.1,2019-04-03,2019,4,3,2,2019.04,weekday_10
2019-04-03,54878,1,2019-04-03,21,70.95,114.9,2019-04-03,2019,4,3,2,2019.04,weekday_21
2019-04-04,54886,1,2019-04-04,5,32.8,224.0,2019-04-04,2019,4,4,3,2019.04,weekday_5
2019-04-04,54893,1,2019-04-04,12,70.94,142.5,2019-04-04,2019,4,4,3,2019.04,weekday_12
2019-04-04,54903,1,2019-04-04,22,30.47,165.0,2019-04-04,2019,4,4,3,2019.04,weekday_22
2019-04-05,54914,1,2019-04-05,9,92.91,200.1,2019-04-05,2019,4,5,4,2019.04,weekday_9
2019-04-05,54925,1,2019-04-05,20,70.95,123.2,2019-04-05,2019,4,5,4,2019.04,weekday_20
2019-04-06,54935,1,2019-04-06,6,21.96,102.1,2019-04-06,2019,4,6,5,2019.04,weekend_6
2019-04-06,54946,1,2019-04-06,17,29.63,163.0,2019-04-06,2019,4,6,5,2019.04,weekend_17
2019-04-07,54957,1,2019-04-07,4,21.97,103.0,2019-04-07,2019,4,7,6,2019.04,weekend_4
2019-04-07,54965,1,2019-04-07,12,24.23,172.0,2019-04-07,2019,4,7,6,2019.04,weekend_12
2019-04-07,54974,1,2019-04-07,21,34.48,190.0,2019-04-07,2019,4,7,6,2019.04,weekend_21
2019-04-08,54985,1,2019-04-08,8,91.95,188.0,2019-04-08,2019,4,8,0,2019.04,weekday_8
2019-04-08,54994,1,2019-04-08,17,69.99,228.0,2019-04-08,2019,4,8,0,2019.04,weekday_17
2019-04-09,55004,1,2019-04-09,3,29.45,81.0,2019-04-09,2019,4,9,1,2019.04,weekday_3
2019-04-09,55016,1,2019-04-09,15,72.93,130.9,2019-04-09,2019,4,9,1,2019.04,weekday_15
2019-04-10,55027,1,2019-04-10,2,29.09,65.0,2019-04-10,2019,4,10,2,2019.04,weekday_2
2019-04-10,55037,1,2019-04-10,12,72.94,120.4,2019-04-10,2019,4,10,2,2019.04,weekday_12
2019-04-10,55048,1,2019-04-10,22,30.8,122.0,2019-04-10,2019,4,10,2,2019.04,weekday_22
2019-04-11,55058,1,2019-04-11,9,90.71,186.0,2019-04-11,2019,4,11,3,2019.04,weekday_9
2019-04-11,55069,1,2019-04-11,20,69.98,61.7,2019-04-11,2019,4,11,3,2019.04,weekday_20
2019-04-12,55079,1,2019-04-12,6,69.92,160.0,2019-04-12,2019,4,12,4,2019.04,weekday_6
2019-04-12,55092,1,2019-04-12,19,99.96,115.0,2019-04-12,2019,4,12,4,2019.04,weekday_19
2019-04-13,55102,1,2019-04-13,5,31.62,232.0,2019-04-13,2019,4,13,5,2019.04,weekend_5
2019-04-13,55109,1,2019-04-13,12,34.45,287.0,2019-04-13,2019,4,13,5,2019.04,weekend_12
2019-04-13,55118,1,2019-04-13,21,34.84,282.0,2019-04-13,2019,4,13,5,2019.04,weekend_21
2019-04-14,55127,1,2019-04-14,6,32.86,236.0,2019-04-14,2019,4,14,6,2019.04,weekend_6
2019-04-14,55137,1,2019-04-14,16,34.91,252.7,2019-04-14,2019,4,14,6,2019.04,weekend_16
2019-04-15,55149,1,2019-04-15,4,31.14,227.0,2019-04-15,2019,4,15,0,2019.04,weekday_4
2019-04-15,55157,1,2019-04-15,12,71.96,155.3,2019-04-15,2019,4,15,0,2019.04,weekday_12
2019-04-15,55168,1,2019-04-15,23,31.57,222.0,2019-04-15,2019,4,15,0,2019.04,weekday_23
2019-04-16,55178,1,2019-04-16,9,99.94,274.0,2019-04-16,2019,4,16,1,2019.04,weekday_9
2019-04-16,55187,1,2019-04-16,19,111.98,127.0,2019-04-16,2019,4,16,1,2019.04,weekday_19
2019-04-17,55197,1,2019-04-17,4,33.94,243.0,2019-04-17,2019,4,17,2,2019.04,weekday_4
2019-04-17,55210,1,2019-04-17,17,73.97,142.1,2019-04-17,2019,4,17,2,2019.04,weekday_17
2019-04-18,55218,1,2019-04-18,1,31.79,172.0,2019-04-18,2019,4,18,3,2019.04,weekday_1
2019-04-18,55228,1,2019-04-18,11,74.93,167.7,2019-04-18,2019,4,18,3,2019.04,weekday_11
2019-04-18,55237,1,2019-04-18,20,74.96,131.1,2019-04-18,2019,4,18,3,2019.04,weekday_20
2019-04-19,55248,1,2019-04-19,7,42.26,35.0,2019-04-19,2019,4,19,4,2019.04,weekday_7
2019-04-19,55258,1,2019-04-19,17,41.7,30.0,2019-04-19,2019,4,19,4,2019.04,weekday_17
2019-04-01,54818,1,2019-04-01,9,90.93,153.2,2019-04-01,2019,4,1,0,2019.04,weekday_9
2019-04-01,54827,1,2019-04-01,18,97.95,120.8,2019-04-01,2019,4,1,0,2019.04,weekday_18
2019-04-02,54834,1,2019-04-02,1,27.9,96.0,2019-04-02,2019,4,2,1,2019.04,weekday_1
2019-04-02,54845,1,2019-04-02,12,70.95,135.1,2019-04-02,2019,4,2,1,2019.04,weekday_12
2019-04-02,54854,1,2019-04-02,21,70.95,116.1,2019-04-02,2019,4,2,1,2019.04,weekday_21
2019-04-03,54863,1,2019-04-03,6,70.94,142.9,2019-04-03,2019,4,3,2,2019.04,weekday_6
2019-04-03,54874,1,2019-04-03,17,70.95,121.9,2019-04-03,2019,4,3,2,2019.04,weekday_17
2019-04-04,54884,1,2019-04-04,3,29.06,114.0,2019-04-04,2019,4,4,3,2019.04,weekday_3
2019-04-04,54894,1,2019-04-04,13,70.94,150.3,2019-04-04,2019,4,4,3,2019.04,weekday_13
2019-04-05,54907,1,2019-04-05,2,28.72,85.0,2019-04-05,2019,4,5,4,2019.04,weekday_2
2019-04-05,54916,1,2019-04-05,11,70.95,130.2,2019-04-05,2019,4,5,4,2019.04,weekday_11
2019-04-05,54926,1,2019-04-05,21,70.93,145.8,2019-04-05,2019,4,5,4,2019.04,weekday_21
2019-04-06,54937,1,2019-04-06,8,67.91,164.9,2019-04-06,2019,4,6,5,2019.04,weekend_8
2019-04-06,54945,1,2019-04-06,16,29.71,165.0,2019-04-06,2019,4,6,5,2019.04,weekend_16
2019-04-07,54953,1,2019-04-07,0,30.0,110.0,2019-04-07,2019,4,7,6,2019.04,weekend_0
2019-04-07,54967,1,2019-04-07,14,24.22,175.0,2019-04-07,2019,4,7,6,2019.04,weekend_14
2019-04-07,54975,1,2019-04-07,22,30.53,145.0,2019-04-07,2019,4,7,6,2019.04,weekend_22
2019-04-08,54987,1,2019-04-08,10,69.97,225.0,2019-04-08,2019,4,8,0,2019.04,weekday_10
2019-04-08,54995,1,2019-04-08,18,97.91,225.6,2019-04-08,2019,4,8,0,2019.04,weekday_18
2019-04-09,55003,1,2019-04-09,2,29.47,81.0,2019-04-09,2019,4,9,1,2019.04,weekday_2
2019-04-09,55013,1,2019-04-09,12,72.93,137.9,2019-04-09,2019,4,9,1,2019.04,weekday_12
2019-04-09,55023,1,2019-04-09,22,30.68,121.0,2019-04-09,2019,4,9,1,2019.04,weekday_22
2019-04-10,55033,1,2019-04-10,8,91.92,184.0,2019-04-10,2019,4,10,2,2019.04,weekday_8
2019-04-10,55044,1,2019-04-10,19,99.96,110.0,2019-04-10,2019,4,10,2,2019.04,weekday_19
2019-04-11,55053,1,2019-04-11,4,24.96,97.0,2019-04-11,2019,4,11,3,2019.04,weekday_4
2019-04-11,55064,1,2019-04-11,15,69.99,54.8,2019-04-11,2019,4,11,3,2019.04,weekday_15
2019-04-12,55076,1,2019-04-12,3,29.36,97.0,2019-04-12,2019,4,12,4,2019.04,weekday_3
2019-04-12,55084,1,2019-04-12,11,69.94,111.4,2019-04-12,2019,4,12,4,2019.04,weekday_11
2019-04-12,55096,1,2019-04-12,23,29.92,123.6,2019-04-12,2019,4,12,4,2019.04,weekday_23
2019-04-13,55104,1,2019-04-13,7,69.92,218.4,2019-04-13,2019,4,13,5,2019.04,weekend_7
2019-04-13,55116,1,2019-04-13,19,69.98,86.5,2019-04-13,2019,4,13,5,2019.04,weekend_19
