date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-06-10,47737,1,2018-06-10,8,24.87,135.0,2018-06-10,2018,6,10,6,2018.06,weekend_8
2018-06-10,47747,1,2018-06-10,18,37.69,117.0,2018-06-10,2018,6,10,6,2018.06,weekend_18
2018-06-11,47757,1,2018-06-11,4,22.96,178.8,2018-06-11,2018,6,11,0,2018.06,weekday_4
2018-06-11,47766,1,2018-06-11,13,59.91,68.0,2018-06-11,2018,6,11,0,2018.06,weekday_13
2018-06-12,47777,1,2018-06-12,0,22.63,186.0,2018-06-12,2018,6,12,1,2018.06,weekday_0
2018-06-12,47785,1,2018-06-12,8,89.93,87.0,2018-06-12,2018,6,12,1,2018.06,weekday_8
2018-06-12,47795,1,2018-06-12,18,128.82,20.0,2018-06-12,2018,6,12,1,2018.06,weekday_18
2018-06-13,47806,1,2018-06-13,5,24.52,138.0,2018-06-13,2018,6,13,2,2018.06,weekday_5
2018-06-13,47817,1,2018-06-13,16,59.9,56.8,2018-06-13,2018,6,13,2,2018.06,weekday_16
2018-06-14,47827,1,2018-06-14,2,22.97,180.0,2018-06-14,2018,6,14,3,2018.06,weekday_2
2018-06-14,47837,1,2018-06-14,12,60.86,154.0,2018-06-14,2018,6,14,3,2018.06,weekday_12
2018-06-14,47845,1,2018-06-14,20,87.35,131.3,2018-06-14,2018,6,14,3,2018.06,weekday_20
2018-06-15,47854,1,2018-06-15,5,24.56,139.0,2018-06-15,2018,6,15,4,2018.06,weekday_5
2018-06-15,47865,1,2018-06-15,16,60.98,138.2,2018-06-15,2018,6,15,4,2018.06,weekday_16
2018-06-16,47874,1,2018-06-16,1,24.54,233.0,2018-06-16,2018,6,16,5,2018.06,weekend_1
2018-06-16,47882,1,2018-06-16,9,63.81,171.0,2018-06-16,2018,6,16,5,2018.06,weekend_9
2018-06-16,47893,1,2018-06-16,20,26.07,74.0,2018-06-16,2018,6,16,5,2018.06,weekend_20
2018-06-17,47903,1,2018-06-17,6,23.63,262.0,2018-06-17,2018,6,17,6,2018.06,weekend_6
2018-06-17,47914,1,2018-06-17,17,24.77,57.0,2018-06-17,2018,6,17,6,2018.06,weekend_17
2018-06-18,47924,1,2018-06-18,3,23.48,240.0,2018-06-18,2018,6,18,0,2018.06,weekday_3
2018-06-18,47933,1,2018-06-18,12,60.96,137.6,2018-06-18,2018,6,18,0,2018.06,weekday_12
2018-06-18,47942,1,2018-06-18,21,72.8,125.0,2018-06-18,2018,6,18,0,2018.06,weekday_21
2018-06-19,47951,1,2018-06-19,6,104.43,157.0,2018-06-19,2018,6,19,1,2018.06,weekday_6
2018-06-19,47961,1,2018-06-19,16,61.87,70.0,2018-06-19,2018,6,19,1,2018.06,weekday_16
2018-06-20,47975,1,2018-06-20,6,113.15,152.0,2018-06-20,2018,6,20,2,2018.06,weekday_6
2018-06-20,47986,1,2018-06-20,17,132.02,234.3,2018-06-20,2018,6,20,2,2018.06,weekday_17
2018-06-21,47997,1,2018-06-21,4,24.94,99.4,2018-06-21,2018,6,21,3,2018.06,weekday_4
2018-06-21,48007,1,2018-06-21,14,63.67,168.0,2018-06-21,2018,6,21,3,2018.06,weekday_14
2018-06-21,48015,1,2018-06-21,22,24.94,92.8,2018-06-21,2018,6,21,3,2018.06,weekday_22
2018-06-22,48027,1,2018-06-22,10,64.35,140.0,2018-06-22,2018,6,22,4,2018.06,weekday_10
2018-06-01,47517,1,2018-06-01,4,21.93,85.0,2018-06-01,2018,6,1,4,2018.06,weekday_4
2018-06-01,47526,1,2018-06-01,13,53.78,60.0,2018-06-01,2018,6,1,4,2018.06,weekday_13
2018-06-02,47537,1,2018-06-02,0,21.92,140.0,2018-06-02,2018,6,2,5,2018.06,weekend_0
2018-06-02,47545,1,2018-06-02,8,54.97,87.2,2018-06-02,2018,6,2,5,2018.06,weekend_8
2018-06-02,47556,1,2018-06-02,19,68.91,43.1,2018-06-02,2018,6,2,5,2018.06,weekend_19
2018-06-03,47567,1,2018-06-03,6,21.96,183.0,2018-06-03,2018,6,3,6,2018.06,weekend_6
2018-06-03,47575,1,2018-06-03,14,21.97,158.0,2018-06-03,2018,6,3,6,2018.06,weekend_14
2018-06-04,47586,1,2018-06-04,1,19.98,104.0,2018-06-04,2018,6,4,0,2018.06,weekday_1
2018-06-04,47594,1,2018-06-04,9,64.71,98.4,2018-06-04,2018,6,4,0,2018.06,weekday_9
2018-06-04,47603,1,2018-06-04,18,99.52,20.0,2018-06-04,2018,6,4,0,2018.06,weekday_18
2018-06-05,47615,1,2018-06-05,6,60.03,122.0,2018-06-05,2018,6,5,1,2018.06,weekday_6
2018-06-05,47626,1,2018-06-05,17,94.92,43.0,2018-06-05,2018,6,5,1,2018.06,weekday_17
2018-06-06,47637,1,2018-06-06,4,21.95,91.0,2018-06-06,2018,6,6,2,2018.06,weekday_4
2018-06-06,47645,1,2018-06-06,12,55.65,135.0,2018-06-06,2018,6,6,2,2018.06,weekday_12
2018-06-06,47654,1,2018-06-06,21,60.02,152.7,2018-06-06,2018,6,6,2,2018.06,weekday_21
2018-06-07,47663,1,2018-06-07,6,80.17,136.0,2018-06-07,2018,6,7,3,2018.06,weekday_6
2018-06-07,47673,1,2018-06-07,16,56.95,111.2,2018-06-07,2018,6,7,3,2018.06,weekday_16
2018-06-08,47683,1,2018-06-08,2,21.93,116.0,2018-06-08,2018,6,8,4,2018.06,weekday_2
2018-06-08,47696,1,2018-06-08,15,59.93,87.3,2018-06-08,2018,6,8,4,2018.06,weekday_15
2018-06-09,47707,1,2018-06-09,2,25.0,177.9,2018-06-09,2018,6,9,5,2018.06,weekend_2
2018-06-09,47715,1,2018-06-09,10,54.94,103.0,2018-06-09,2018,6,9,5,2018.06,weekend_10
2018-06-09,47723,1,2018-06-09,18,80.38,37.0,2018-06-09,2018,6,9,5,2018.06,weekend_18
2018-06-10,47733,1,2018-06-10,4,22.6,211.0,2018-06-10,2018,6,10,6,2018.06,weekend_4
2018-06-10,47743,1,2018-06-10,14,23.89,165.0,2018-06-10,2018,6,10,6,2018.06,weekend_14
2018-06-11,47753,1,2018-06-11,0,22.1,218.0,2018-06-11,2018,6,11,0,2018.06,weekday_0
2018-06-11,47763,1,2018-06-11,10,59.93,86.0,2018-06-11,2018,6,11,0,2018.06,weekday_10
2018-06-11,47774,1,2018-06-11,21,61.16,200.0,2018-06-11,2018,6,11,0,2018.06,weekday_21
2018-06-12,47784,1,2018-06-12,7,89.91,106.0,2018-06-12,2018,6,12,1,2018.06,weekday_7
2018-06-12,47794,1,2018-06-12,17,124.92,53.0,2018-06-12,2018,6,12,1,2018.06,weekday_17
2018-06-13,47804,1,2018-06-13,3,22.96,161.7,2018-06-13,2018,6,13,2,2018.06,weekday_3
2018-06-13,47814,1,2018-06-13,13,59.78,60.0,2018-06-13,2018,6,13,2,2018.06,weekday_13
2018-06-13,47824,1,2018-06-13,23,22.99,168.6,2018-06-13,2018,6,13,2,2018.06,weekday_23
2018-06-14,47834,1,2018-06-14,9,87.37,151.1,2018-06-14,2018,6,14,3,2018.06,weekday_9
2018-06-14,47844,1,2018-06-14,19,96.68,275.0,2018-06-14,2018,6,14,3,2018.06,weekday_19
2018-06-15,47853,1,2018-06-15,4,24.1,183.0,2018-06-15,2018,6,15,4,2018.06,weekday_4
2018-06-15,47863,1,2018-06-15,14,60.97,139.0,2018-06-15,2018,6,15,4,2018.06,weekday_14
2018-06-16,47876,1,2018-06-16,3,24.49,238.0,2018-06-16,2018,6,16,5,2018.06,weekend_3
2018-06-16,47887,1,2018-06-16,14,24.93,192.0,2018-06-16,2018,6,16,5,2018.06,weekend_14
2018-06-16,47896,1,2018-06-16,23,24.76,210.0,2018-06-16,2018,6,16,5,2018.06,weekend_23
2018-06-17,47907,1,2018-06-17,10,24.25,191.0,2018-06-17,2018,6,17,6,2018.06,weekend_10
2018-06-17,47916,1,2018-06-17,19,35.4,79.0,2018-06-17,2018,6,17,6,2018.06,weekend_19
2018-06-18,47927,1,2018-06-18,6,90.16,181.0,2018-06-18,2018,6,18,0,2018.06,weekday_6
2018-06-18,47934,1,2018-06-18,13,60.95,138.7,2018-06-18,2018,6,18,0,2018.06,weekday_13
2018-06-18,47944,1,2018-06-18,23,23.81,208.0,2018-06-18,2018,6,18,0,2018.06,weekday_23
2018-06-19,47954,1,2018-06-19,9,89.95,260.0,2018-06-19,2018,6,19,1,2018.06,weekday_9
2018-06-19,47962,1,2018-06-19,17,124.93,113.8,2018-06-19,2018,6,19,1,2018.06,weekday_17
2018-06-20,47971,1,2018-06-20,2,24.57,204.0,2018-06-20,2018,6,20,2,2018.06,weekday_2
2018-06-20,47980,1,2018-06-20,11,63.97,136.0,2018-06-20,2018,6,20,2,2018.06,weekday_11
2018-06-20,47989,1,2018-06-20,20,91.55,161.7,2018-06-20,2018,6,20,2,2018.06,weekday_20
2018-06-21,48003,1,2018-06-21,10,64.25,146.0,2018-06-21,2018,6,21,3,2018.06,weekday_10
2018-06-21,48012,1,2018-06-21,19,94.29,274.0,2018-06-21,2018,6,21,3,2018.06,weekday_19
2018-06-22,48021,1,2018-06-22,4,24.94,102.1,2018-06-22,2018,6,22,4,2018.06,weekday_4
2018-06-22,48033,1,2018-06-22,16,63.97,140.6,2018-06-22,2018,6,22,4,2018.06,weekday_16
2018-06-01,47515,1,2018-06-01,2,20.5,100.0,2018-06-01,2018,6,1,4,2018.06,weekday_2
2018-06-01,47525,1,2018-06-01,12,53.91,67.3,2018-06-01,2018,6,1,4,2018.06,weekday_12
2018-06-01,47535,1,2018-06-01,22,21.94,96.3,2018-06-01,2018,6,1,4,2018.06,weekday_22
2018-06-02,47546,1,2018-06-02,9,54.96,105.5,2018-06-02,2018,6,2,5,2018.06,weekend_9
2018-06-02,47557,1,2018-06-02,20,26.07,64.0,2018-06-02,2018,6,2,5,2018.06,weekend_20
2018-06-03,47566,1,2018-06-03,5,21.91,139.0,2018-06-03,2018,6,3,6,2018.06,weekend_5
2018-06-03,47577,1,2018-06-03,16,25.88,188.0,2018-06-03,2018,6,3,6,2018.06,weekend_16
2018-06-04,47587,1,2018-06-04,2,19.98,103.0,2018-06-04,2018,6,4,0,2018.06,weekday_2
2018-06-04,47595,1,2018-06-04,10,54.91,64.8,2018-06-04,2018,6,4,0,2018.06,weekday_10
2018-06-04,47604,1,2018-06-04,19,99.52,20.0,2018-06-04,2018,6,4,0,2018.06,weekday_19
2018-06-05,47616,1,2018-06-05,7,65.0,106.0,2018-06-05,2018,6,5,1,2018.06,weekday_7
2018-06-05,47627,1,2018-06-05,18,101.11,20.0,2018-06-05,2018,6,5,1,2018.06,weekday_18
2018-06-06,47634,1,2018-06-06,1,20.84,100.0,2018-06-06,2018,6,6,2,2018.06,weekday_1
2018-06-06,47643,1,2018-06-06,10,56.78,121.0,2018-06-06,2018,6,6,2,2018.06,weekday_10
2018-06-06,47653,1,2018-06-06,20,77.96,39.0,2018-06-06,2018,6,6,2,2018.06,weekday_20
2018-06-07,47667,1,2018-06-07,10,56.99,113.6,2018-06-07,2018,6,7,3,2018.06,weekday_10
2018-06-07,47676,1,2018-06-07,19,88.83,119.8,2018-06-07,2018,6,7,3,2018.06,weekday_19
2018-06-08,47687,1,2018-06-08,6,83.4,137.0,2018-06-08,2018,6,8,4,2018.06,weekday_6
2018-06-08,47695,1,2018-06-08,14,59.94,87.0,2018-06-08,2018,6,8,4,2018.06,weekday_14
2018-06-09,47706,1,2018-06-09,1,25.02,178.1,2018-06-09,2018,6,9,5,2018.06,weekend_1
2018-06-09,47717,1,2018-06-09,12,25.82,127.0,2018-06-09,2018,6,9,5,2018.06,weekend_12
2018-06-09,47726,1,2018-06-09,21,25.94,86.0,2018-06-09,2018,6,9,5,2018.06,weekend_21
2018-06-10,47735,1,2018-06-10,6,22.62,223.0,2018-06-10,2018,6,10,6,2018.06,weekend_6
2018-06-10,47744,1,2018-06-10,15,23.62,186.0,2018-06-10,2018,6,10,6,2018.06,weekend_15
2018-06-11,47754,1,2018-06-11,1,21.99,221.3,2018-06-11,2018,6,11,0,2018.06,weekday_1
2018-06-11,47764,1,2018-06-11,11,59.92,82.0,2018-06-11,2018,6,11,0,2018.06,weekday_11
2018-06-11,47773,1,2018-06-11,20,84.91,114.6,2018-06-11,2018,6,11,0,2018.06,weekday_20
2018-06-12,47783,1,2018-06-12,6,77.91,163.0,2018-06-12,2018,6,12,1,2018.06,weekday_6
2018-06-12,47793,1,2018-06-12,16,59.92,72.8,2018-06-12,2018,6,12,1,2018.06,weekday_16
2018-06-13,47803,1,2018-06-13,2,22.94,156.1,2018-06-13,2018,6,13,2,2018.06,weekday_2
2018-06-13,47813,1,2018-06-13,12,59.83,60.0,2018-06-13,2018,6,13,2,2018.06,weekday_12
2018-06-13,47823,1,2018-06-13,22,23.0,175.6,2018-06-13,2018,6,13,2,2018.06,weekday_22
2018-06-14,47833,1,2018-06-14,8,96.2,93.0,2018-06-14,2018,6,14,3,2018.06,weekday_8
2018-06-14,47843,1,2018-06-14,18,129.98,170.2,2018-06-14,2018,6,14,3,2018.06,weekday_18
2018-06-15,47855,1,2018-06-15,6,87.08,172.0,2018-06-15,2018,6,15,4,2018.06,weekday_6
2018-06-15,47864,1,2018-06-15,15,60.97,139.2,2018-06-15,2018,6,15,4,2018.06,weekday_15
2018-06-15,47870,1,2018-06-15,21,67.63,202.0,2018-06-15,2018,6,15,4,2018.06,weekday_21
2018-06-16,47881,1,2018-06-16,8,65.0,133.0,2018-06-16,2018,6,16,5,2018.06,weekend_8
2018-06-16,47890,1,2018-06-16,17,25.7,111.0,2018-06-16,2018,6,16,5,2018.06,weekend_17
2018-06-17,47899,1,2018-06-17,2,23.68,238.0,2018-06-17,2018,6,17,6,2018.06,weekend_2
2018-06-17,47909,1,2018-06-17,12,24.24,196.0,2018-06-17,2018,6,17,6,2018.06,weekend_12
2018-06-17,47920,1,2018-06-17,23,23.82,219.0,2018-06-17,2018,6,17,6,2018.06,weekend_23
2018-06-18,47932,1,2018-06-18,11,60.98,135.0,2018-06-18,2018,6,18,0,2018.06,weekday_11
2018-06-18,47943,1,2018-06-18,22,23.89,202.0,2018-06-18,2018,6,18,0,2018.06,weekday_22
2018-06-19,47953,1,2018-06-19,8,110.0,92.4,2018-06-19,2018,6,19,1,2018.06,weekday_8
2018-06-19,47964,1,2018-06-19,19,95.51,277.0,2018-06-19,2018,6,19,1,2018.06,weekday_19
2018-06-20,47974,1,2018-06-20,5,24.91,133.0,2018-06-20,2018,6,20,2,2018.06,weekday_5
2018-06-20,47982,1,2018-06-20,13,63.24,161.0,2018-06-20,2018,6,20,2,2018.06,weekday_13
2018-06-20,47990,1,2018-06-20,21,71.93,138.3,2018-06-20,2018,6,20,2,2018.06,weekday_21
2018-06-21,47999,1,2018-06-21,6,115.07,161.0,2018-06-21,2018,6,21,3,2018.06,weekday_6
2018-06-21,48010,1,2018-06-21,17,136.24,302.5,2018-06-21,2018,6,21,3,2018.06,weekday_17
2018-06-22,48020,1,2018-06-22,3,24.92,118.6,2018-06-22,2018,6,22,4,2018.06,weekday_3
2018-06-22,48030,1,2018-06-22,13,63.97,139.8,2018-06-22,2018,6,22,4,2018.06,weekday_13
2018-06-22,48040,1,2018-06-22,23,24.94,108.1,2018-06-22,2018,6,22,4,2018.06,weekday_23
2018-06-01,47513,1,2018-06-01,0,20.53,95.0,2018-06-01,2018,6,1,4,2018.06,weekday_0
2018-06-01,47523,1,2018-06-01,10,53.92,73.1,2018-06-01,2018,6,1,4,2018.06,weekday_10
2018-06-01,47533,1,2018-06-01,20,59.99,66.0,2018-06-01,2018,6,1,4,2018.06,weekday_20
2018-06-02,47543,1,2018-06-02,6,24.67,189.0,2018-06-02,2018,6,2,5,2018.06,weekend_6
2018-06-02,47554,1,2018-06-02,17,28.91,97.0,2018-06-02,2018,6,2,5,2018.06,weekend_17
2018-06-03,47565,1,2018-06-03,4,20.98,126.0,2018-06-03,2018,6,3,6,2018.06,weekend_4
2018-06-03,47574,1,2018-06-03,13,21.98,167.0,2018-06-03,2018,6,3,6,2018.06,weekend_13
2018-06-03,47583,1,2018-06-03,22,21.99,183.0,2018-06-03,2018,6,3,6,2018.06,weekend_22
2018-06-04,47593,1,2018-06-04,8,74.97,102.0,2018-06-04,2018,6,4,0,2018.06,weekday_8
2018-06-04,47607,1,2018-06-04,22,21.92,81.6,2018-06-04,2018,6,4,0,2018.06,weekday_22
2018-06-05,47614,1,2018-06-05,5,25.98,108.0,2018-06-05,2018,6,5,1,2018.06,weekday_5
2018-06-05,47623,1,2018-06-05,14,54.92,68.2,2018-06-05,2018,6,5,1,2018.06,weekday_14
2018-06-06,47635,1,2018-06-06,2,20.85,95.0,2018-06-06,2018,6,6,2,2018.06,weekday_2
2018-06-06,47646,1,2018-06-06,13,55.0,138.0,2018-06-06,2018,6,6,2,2018.06,weekday_13
2018-06-07,47657,1,2018-06-07,0,20.9,85.0,2018-06-07,2018,6,7,3,2018.06,weekday_0
2018-06-07,47665,1,2018-06-07,8,84.94,83.0,2018-06-07,2018,6,7,3,2018.06,weekday_8
2018-06-07,47674,1,2018-06-07,17,109.92,49.0,2018-06-07,2018,6,7,3,2018.06,weekday_17
2018-06-08,47684,1,2018-06-08,3,21.93,117.0,2018-06-08,2018,6,8,4,2018.06,weekday_3
2018-06-08,47693,1,2018-06-08,12,59.95,93.0,2018-06-08,2018,6,8,4,2018.06,weekday_12
2018-06-08,47704,1,2018-06-08,23,24.48,124.0,2018-06-08,2018,6,8,4,2018.06,weekday_23
2018-06-09,47713,1,2018-06-09,8,54.95,83.0,2018-06-09,2018,6,9,5,2018.06,weekend_8
2018-06-09,47724,1,2018-06-09,19,80.53,35.0,2018-06-09,2018,6,9,5,2018.06,weekend_19
2018-06-10,47736,1,2018-06-10,7,23.91,163.0,2018-06-10,2018,6,10,6,2018.06,weekend_7
2018-06-10,47746,1,2018-06-10,17,32.97,74.0,2018-06-10,2018,6,10,6,2018.06,weekend_17
2018-06-11,47756,1,2018-06-11,3,22.07,225.0,2018-06-11,2018,6,11,0,2018.06,weekday_3
2018-06-11,47765,1,2018-06-11,12,59.91,73.0,2018-06-11,2018,6,11,0,2018.06,weekday_12
2018-06-11,47775,1,2018-06-11,22,23.0,178.0,2018-06-11,2018,6,11,0,2018.06,weekday_22
2018-06-12,47786,1,2018-06-12,9,87.49,137.0,2018-06-12,2018,6,12,1,2018.06,weekday_9
2018-06-12,47797,1,2018-06-12,20,84.97,45.0,2018-06-12,2018,6,12,1,2018.06,weekday_20
2018-06-13,47805,1,2018-06-13,4,23.3,157.0,2018-06-13,2018,6,13,2,2018.06,weekday_4
2018-06-13,47815,1,2018-06-13,14,59.87,55.0,2018-06-13,2018,6,13,2,2018.06,weekday_14
2018-06-14,47825,1,2018-06-14,0,22.98,181.3,2018-06-14,2018,6,14,3,2018.06,weekday_0
2018-06-14,47836,1,2018-06-14,11,60.94,150.0,2018-06-14,2018,6,14,3,2018.06,weekday_11
2018-06-14,47846,1,2018-06-14,21,75.13,120.0,2018-06-14,2018,6,14,3,2018.06,weekday_21
2018-06-15,47856,1,2018-06-15,7,98.51,123.0,2018-06-15,2018,6,15,4,2018.06,weekday_7
2018-06-15,47867,1,2018-06-15,18,131.03,183.4,2018-06-15,2018,6,15,4,2018.06,weekday_18
2018-06-16,47875,1,2018-06-16,2,24.45,243.0,2018-06-16,2018,6,16,5,2018.06,weekend_2
2018-06-16,47886,1,2018-06-16,13,24.96,189.0,2018-06-16,2018,6,16,5,2018.06,weekend_13
2018-06-17,47897,1,2018-06-17,0,24.01,199.0,2018-06-17,2018,6,17,6,2018.06,weekend_0
2018-06-17,47905,1,2018-06-17,8,24.27,176.0,2018-06-17,2018,6,17,6,2018.06,weekend_8
2018-06-17,47913,1,2018-06-17,16,24.26,169.0,2018-06-17,2018,6,17,6,2018.06,weekend_16
2018-06-18,47922,1,2018-06-18,1,23.4,242.0,2018-06-18,2018,6,18,0,2018.06,weekday_1
2018-06-18,47929,1,2018-06-18,8,108.11,99.0,2018-06-18,2018,6,18,0,2018.06,weekday_8
2018-06-18,47939,1,2018-06-18,18,129.15,151.8,2018-06-18,2018,6,18,0,2018.06,weekday_18
2018-06-19,47950,1,2018-06-19,5,24.96,86.0,2018-06-19,2018,6,19,1,2018.06,weekday_5
2018-06-19,47960,1,2018-06-19,15,61.84,65.0,2018-06-19,2018,6,19,1,2018.06,weekday_15
2018-06-20,47970,1,2018-06-20,1,24.57,200.0,2018-06-20,2018,6,20,2,2018.06,weekday_1
2018-06-20,47984,1,2018-06-20,15,63.28,160.0,2018-06-20,2018,6,20,2,2018.06,weekday_15
2018-06-21,47994,1,2018-06-21,1,24.91,122.1,2018-06-21,2018,6,21,3,2018.06,weekday_1
2018-06-21,48004,1,2018-06-21,11,64.03,153.0,2018-06-21,2018,6,21,3,2018.06,weekday_11
2018-06-21,48016,1,2018-06-21,23,24.93,115.2,2018-06-21,2018,6,21,3,2018.06,weekday_23
2018-06-22,48024,1,2018-06-22,7,125.5,100.0,2018-06-22,2018,6,22,4,2018.06,weekday_7
2018-06-22,48036,1,2018-06-22,19,99.16,278.0,2018-06-22,2018,6,22,4,2018.06,weekday_19
2018-06-23,48046,1,2018-06-23,5,25.59,222.0,2018-06-23,2018,6,23,5,2018.06,weekend_5
2018-06-01,47514,1,2018-06-01,1,20.51,100.0,2018-06-01,2018,6,1,4,2018.06,weekday_1
2018-06-01,47524,1,2018-06-01,11,53.91,69.3,2018-06-01,2018,6,1,4,2018.06,weekday_11
2018-06-01,47534,1,2018-06-01,21,53.93,111.0,2018-06-01,2018,6,1,4,2018.06,weekday_21
2018-06-02,47544,1,2018-06-02,7,54.96,93.2,2018-06-02,2018,6,2,5,2018.06,weekend_7
2018-06-02,47553,1,2018-06-02,16,27.5,166.0,2018-06-02,2018,6,2,5,2018.06,weekend_16
2018-06-03,47563,1,2018-06-03,2,19.98,120.0,2018-06-03,2018,6,3,6,2018.06,weekend_2
2018-06-03,47573,1,2018-06-03,12,21.99,178.0,2018-06-03,2018,6,3,6,2018.06,weekend_12
2018-06-03,47584,1,2018-06-03,23,21.94,161.0,2018-06-03,2018,6,3,6,2018.06,weekend_23
2018-06-04,47596,1,2018-06-04,11,54.91,61.5,2018-06-04,2018,6,4,0,2018.06,weekday_11
2018-06-04,47605,1,2018-06-04,20,63.2,47.0,2018-06-04,2018,6,4,0,2018.06,weekday_20
2018-06-05,47613,1,2018-06-05,4,21.92,64.0,2018-06-05,2018,6,5,1,2018.06,weekday_4
2018-06-05,47624,1,2018-06-05,15,54.92,73.8,2018-06-05,2018,6,5,1,2018.06,weekday_15
2018-06-06,47633,1,2018-06-06,0,20.87,90.0,2018-06-06,2018,6,6,2,2018.06,weekday_0
2018-06-06,47644,1,2018-06-06,11,56.56,119.0,2018-06-06,2018,6,6,2,2018.06,weekday_11
2018-06-06,47655,1,2018-06-06,22,21.95,86.7,2018-06-06,2018,6,6,2,2018.06,weekday_22
2018-06-07,47664,1,2018-06-07,7,84.93,103.0,2018-06-07,2018,6,7,3,2018.06,weekday_7
2018-06-07,47675,1,2018-06-07,18,109.99,20.0,2018-06-07,2018,6,7,3,2018.06,weekday_18
2018-06-08,47686,1,2018-06-08,5,25.4,115.0,2018-06-08,2018,6,8,4,2018.06,weekday_5
2018-06-08,47694,1,2018-06-08,13,59.94,93.1,2018-06-08,2018,6,8,4,2018.06,weekday_13
2018-06-08,47703,1,2018-06-08,22,24.65,117.0,2018-06-08,2018,6,8,4,2018.06,weekday_22
2018-06-09,47716,1,2018-06-09,11,54.92,84.0,2018-06-09,2018,6,9,5,2018.06,weekend_11
2018-06-09,47725,1,2018-06-09,20,33.01,80.0,2018-06-09,2018,6,9,5,2018.06,weekend_20
2018-06-10,47734,1,2018-06-10,5,21.0,253.0,2018-06-10,2018,6,10,6,2018.06,weekend_5
2018-06-10,47745,1,2018-06-10,16,24.28,153.0,2018-06-10,2018,6,10,6,2018.06,weekend_16
2018-06-11,47755,1,2018-06-11,2,21.99,223.3,2018-06-11,2018,6,11,0,2018.06,weekday_2
2018-06-11,47767,1,2018-06-11,14,59.91,67.0,2018-06-11,2018,6,11,0,2018.06,weekday_14
2018-06-11,47776,1,2018-06-11,23,22.99,173.0,2018-06-11,2018,6,11,0,2018.06,weekday_23
2018-06-12,47787,1,2018-06-12,10,59.93,75.9,2018-06-12,2018,6,12,1,2018.06,weekday_10
2018-06-12,47796,1,2018-06-12,19,115.29,20.0,2018-06-12,2018,6,12,1,2018.06,weekday_19
2018-06-13,47807,1,2018-06-13,6,79.95,116.0,2018-06-13,2018,6,13,2,2018.06,weekday_6
2018-06-13,47816,1,2018-06-13,15,59.87,55.0,2018-06-13,2018,6,13,2,2018.06,weekday_15
2018-06-14,47826,1,2018-06-14,1,22.97,181.2,2018-06-14,2018,6,14,3,2018.06,weekday_1
2018-06-14,47835,1,2018-06-14,10,61.11,142.0,2018-06-14,2018,6,14,3,2018.06,weekday_10
2018-06-14,47847,1,2018-06-14,22,23.42,176.0,2018-06-14,2018,6,14,3,2018.06,weekday_22
2018-06-15,47857,1,2018-06-15,8,98.83,102.0,2018-06-15,2018,6,15,4,2018.06,weekday_8
