date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-11-11,51439,1,2018-11-11,14,32.96,229.2,2018-11-11,2018,11,11,6,2018.11,weekend_14
2018-11-11,51447,1,2018-11-11,22,32.93,377.1,2018-11-11,2018,11,11,6,2018.11,weekend_22
2018-11-12,51459,1,2018-11-12,10,63.98,162.6,2018-11-12,2018,11,12,0,2018.11,weekday_10
2018-11-12,51467,1,2018-11-12,18,140.04,84.9,2018-11-12,2018,11,12,0,2018.11,weekday_18
2018-11-13,51476,1,2018-11-13,3,29.58,429.0,2018-11-13,2018,11,13,1,2018.11,weekday_3
2018-11-13,51486,1,2018-11-13,13,64.08,211.1,2018-11-13,2018,11,13,1,2018.11,weekday_13
2018-11-13,51496,1,2018-11-13,23,32.0,490.2,2018-11-13,2018,11,13,1,2018.11,weekday_23
2018-11-14,51506,1,2018-11-14,9,89.98,141.0,2018-11-14,2018,11,14,2,2018.11,weekday_9
2018-11-14,51516,1,2018-11-14,19,127.52,99.0,2018-11-14,2018,11,14,2,2018.11,weekday_19
2018-11-15,51526,1,2018-11-15,5,35.42,253.8,2018-11-15,2018,11,15,3,2018.11,weekday_5
2018-11-15,51537,1,2018-11-15,16,63.99,174.4,2018-11-15,2018,11,15,3,2018.11,weekday_16
2018-11-16,51547,1,2018-11-16,2,28.29,450.0,2018-11-16,2018,11,16,4,2018.11,weekday_2
2018-11-16,51557,1,2018-11-16,12,63.96,247.5,2018-11-16,2018,11,16,4,2018.11,weekday_12
2018-11-16,51566,1,2018-11-16,21,63.93,435.4,2018-11-16,2018,11,16,4,2018.11,weekday_21
2018-11-17,51576,1,2018-11-17,7,63.97,174.0,2018-11-17,2018,11,17,5,2018.11,weekend_7
2018-11-17,51587,1,2018-11-17,18,133.16,170.0,2018-11-17,2018,11,17,5,2018.11,weekend_18
2018-11-18,51600,1,2018-11-18,7,32.99,177.4,2018-11-18,2018,11,18,6,2018.11,weekend_7
2018-11-18,51612,1,2018-11-18,19,54.45,160.2,2018-11-18,2018,11,18,6,2018.11,weekend_19
2018-11-19,51622,1,2018-11-19,5,37.9,336.4,2018-11-19,2018,11,19,0,2018.11,weekday_5
2018-11-01,51187,1,2018-11-01,2,29.96,444.0,2018-11-01,2018,11,1,3,2018.11,weekday_2
2018-11-01,51197,1,2018-11-01,12,62.56,499.0,2018-11-01,2018,11,1,3,2018.11,weekday_12
2018-11-01,51208,1,2018-11-01,23,31.58,519.0,2018-11-01,2018,11,1,3,2018.11,weekday_23
2018-11-02,51218,1,2018-11-02,9,88.04,258.7,2018-11-02,2018,11,2,4,2018.11,weekday_9
2018-11-02,51231,1,2018-11-02,22,31.69,560.0,2018-11-02,2018,11,2,4,2018.11,weekday_22
2018-11-03,51242,1,2018-11-03,9,61.86,483.0,2018-11-03,2018,11,3,5,2018.11,weekend_9
2018-11-03,51252,1,2018-11-03,19,75.44,290.0,2018-11-03,2018,11,3,5,2018.11,weekend_19
2018-11-04,51262,1,2018-11-04,5,31.01,372.0,2018-11-04,2018,11,4,6,2018.11,weekend_5
2018-11-04,51272,1,2018-11-04,15,31.52,458.0,2018-11-04,2018,11,4,6,2018.11,weekend_15
2018-11-05,51283,1,2018-11-05,2,30.0,417.0,2018-11-05,2018,11,5,0,2018.11,weekday_2
2018-11-05,51291,1,2018-11-05,10,60.99,428.0,2018-11-05,2018,11,5,0,2018.11,weekday_10
2018-11-05,51301,1,2018-11-05,20,63.19,489.6,2018-11-05,2018,11,5,0,2018.11,weekday_20
2018-11-06,51313,1,2018-11-06,8,87.97,146.0,2018-11-06,2018,11,6,1,2018.11,weekday_8
2018-11-06,51322,1,2018-11-06,17,63.44,266.6,2018-11-06,2018,11,6,1,2018.11,weekday_17
2018-11-07,51330,1,2018-11-07,1,30.92,392.0,2018-11-07,2018,11,7,2,2018.11,weekday_1
2018-11-07,51336,1,2018-11-07,7,87.96,156.6,2018-11-07,2018,11,7,2,2018.11,weekday_7
2018-11-07,51350,1,2018-11-07,21,62.5,359.3,2018-11-07,2018,11,7,2,2018.11,weekday_21
2018-11-08,51357,1,2018-11-08,4,29.95,372.0,2018-11-08,2018,11,8,3,2018.11,weekday_4
2018-11-08,51369,1,2018-11-08,16,63.07,195.3,2018-11-08,2018,11,8,3,2018.11,weekday_16
2018-11-09,51380,1,2018-11-09,3,29.57,292.0,2018-11-09,2018,11,9,4,2018.11,weekday_3
2018-11-09,51387,1,2018-11-09,10,63.94,213.9,2018-11-09,2018,11,9,4,2018.11,weekday_10
2018-11-09,51396,1,2018-11-09,19,113.11,78.0,2018-11-09,2018,11,9,4,2018.11,weekday_19
2018-11-10,51411,1,2018-11-10,10,63.98,127.0,2018-11-10,2018,11,10,5,2018.11,weekend_10
2018-11-10,51420,1,2018-11-10,19,87.1,70.0,2018-11-10,2018,11,10,5,2018.11,weekend_19
2018-11-11,51430,1,2018-11-11,5,32.92,227.5,2018-11-11,2018,11,11,6,2018.11,weekend_5
2018-11-11,51436,1,2018-11-11,11,32.99,200.2,2018-11-11,2018,11,11,6,2018.11,weekend_11
2018-11-11,51448,1,2018-11-11,23,31.95,357.0,2018-11-11,2018,11,11,6,2018.11,weekend_23
2018-11-12,51457,1,2018-11-12,8,89.96,145.0,2018-11-12,2018,11,12,0,2018.11,weekday_8
2018-11-12,51469,1,2018-11-12,20,67.65,166.1,2018-11-12,2018,11,12,0,2018.11,weekday_20
2018-11-13,51478,1,2018-11-13,5,34.94,241.6,2018-11-13,2018,11,13,1,2018.11,weekday_5
2018-11-13,51488,1,2018-11-13,15,64.08,200.1,2018-11-13,2018,11,13,1,2018.11,weekday_15
2018-11-14,51497,1,2018-11-14,0,31.6,473.3,2018-11-14,2018,11,14,2,2018.11,weekday_0
2018-11-14,51507,1,2018-11-14,10,64.09,185.6,2018-11-14,2018,11,14,2,2018.11,weekday_10
2018-11-14,51517,1,2018-11-14,20,66.98,183.4,2018-11-14,2018,11,14,2,2018.11,weekday_20
2018-11-15,51527,1,2018-11-15,6,63.97,229.6,2018-11-15,2018,11,15,3,2018.11,weekday_6
2018-11-15,51536,1,2018-11-15,15,63.97,230.3,2018-11-15,2018,11,15,3,2018.11,weekday_15
2018-11-16,51546,1,2018-11-16,1,28.3,460.0,2018-11-16,2018,11,16,4,2018.11,weekday_1
2018-11-16,51556,1,2018-11-16,11,63.97,239.5,2018-11-16,2018,11,16,4,2018.11,weekday_11
2018-11-17,51569,1,2018-11-17,0,31.45,442.0,2018-11-17,2018,11,17,5,2018.11,weekend_0
2018-11-17,51578,1,2018-11-17,9,63.99,129.0,2018-11-17,2018,11,17,5,2018.11,weekend_9
2018-11-17,51589,1,2018-11-17,20,33.95,201.2,2018-11-17,2018,11,17,5,2018.11,weekend_20
2018-11-18,51597,1,2018-11-18,4,30.72,419.0,2018-11-18,2018,11,18,6,2018.11,weekend_4
2018-11-18,51607,1,2018-11-18,14,32.94,275.3,2018-11-18,2018,11,18,6,2018.11,weekend_14
2018-11-19,51621,1,2018-11-19,4,31.68,442.0,2018-11-19,2018,11,19,0,2018.11,weekday_4
2018-11-19,51630,1,2018-11-19,13,63.97,214.9,2018-11-19,2018,11,19,0,2018.11,weekday_13
2018-11-01,51188,1,2018-11-01,3,29.96,449.0,2018-11-01,2018,11,1,3,2018.11,weekday_3
2018-11-01,51198,1,2018-11-01,13,62.36,489.0,2018-11-01,2018,11,1,3,2018.11,weekday_13
2018-11-02,51210,1,2018-11-02,1,30.5,438.0,2018-11-02,2018,11,2,4,2018.11,weekday_1
2018-11-02,51220,1,2018-11-02,11,61.23,446.0,2018-11-02,2018,11,2,4,2018.11,weekday_11
2018-11-02,51226,1,2018-11-02,17,63.43,336.3,2018-11-02,2018,11,2,4,2018.11,weekday_17
2018-11-03,51236,1,2018-11-03,3,30.27,409.0,2018-11-03,2018,11,3,5,2018.11,weekend_3
2018-11-03,51248,1,2018-11-03,15,31.28,374.6,2018-11-03,2018,11,3,5,2018.11,weekend_15
2018-11-04,51260,1,2018-11-04,3,30.23,412.0,2018-11-04,2018,11,4,6,2018.11,weekend_3
2018-11-04,51270,1,2018-11-04,13,31.59,469.0,2018-11-04,2018,11,4,6,2018.11,weekend_13
2018-11-04,51280,1,2018-11-04,23,30.77,473.0,2018-11-04,2018,11,4,6,2018.11,weekend_23
2018-11-05,51293,1,2018-11-05,12,60.97,434.0,2018-11-05,2018,11,5,0,2018.11,weekday_12
2018-11-05,51303,1,2018-11-05,22,31.13,485.1,2018-11-05,2018,11,5,0,2018.11,weekday_22
2018-11-06,51312,1,2018-11-06,7,87.97,167.0,2018-11-06,2018,11,6,1,2018.11,weekday_7
2018-11-06,51323,1,2018-11-06,18,130.03,99.2,2018-11-06,2018,11,6,1,2018.11,weekday_18
2018-11-07,51332,1,2018-11-07,3,30.89,392.0,2018-11-07,2018,11,7,2,2018.11,weekday_3
2018-11-07,51343,1,2018-11-07,14,63.51,299.7,2018-11-07,2018,11,7,2,2018.11,weekday_14
2018-11-07,51352,1,2018-11-07,23,30.07,357.0,2018-11-07,2018,11,7,2,2018.11,weekday_23
2018-11-08,51363,1,2018-11-08,10,63.03,235.4,2018-11-08,2018,11,8,3,2018.11,weekday_10
2018-11-08,51372,1,2018-11-08,19,112.59,71.0,2018-11-08,2018,11,8,3,2018.11,weekday_19
2018-11-09,51382,1,2018-11-09,5,32.38,263.0,2018-11-09,2018,11,9,4,2018.11,weekday_5
2018-11-09,51393,1,2018-11-09,16,63.96,198.0,2018-11-09,2018,11,9,4,2018.11,weekday_16
2018-11-10,51402,1,2018-11-10,1,29.57,282.0,2018-11-10,2018,11,10,5,2018.11,weekend_1
2018-11-10,51410,1,2018-11-10,9,63.99,125.0,2018-11-10,2018,11,10,5,2018.11,weekend_9
2018-11-10,51418,1,2018-11-10,17,33.74,205.0,2018-11-10,2018,11,10,5,2018.11,weekend_17
2018-11-11,51431,1,2018-11-11,6,32.99,169.4,2018-11-11,2018,11,11,6,2018.11,weekend_6
2018-11-11,51440,1,2018-11-11,15,32.96,225.3,2018-11-11,2018,11,11,6,2018.11,weekend_15
2018-11-12,51451,1,2018-11-12,2,29.56,272.0,2018-11-12,2018,11,12,0,2018.11,weekday_2
2018-11-12,51456,1,2018-11-12,7,89.95,162.0,2018-11-12,2018,11,12,0,2018.11,weekday_7
2018-11-12,51468,1,2018-11-12,19,114.5,59.0,2018-11-12,2018,11,12,0,2018.11,weekday_19
2018-11-13,51480,1,2018-11-13,7,89.98,166.0,2018-11-13,2018,11,13,1,2018.11,weekday_7
2018-11-13,51489,1,2018-11-13,16,64.09,196.2,2018-11-13,2018,11,13,1,2018.11,weekday_16
2018-11-14,51499,1,2018-11-14,2,31.31,456.0,2018-11-14,2018,11,14,2,2018.11,weekday_2
2018-11-14,51511,1,2018-11-14,14,64.08,206.6,2018-11-14,2018,11,14,2,2018.11,weekday_14
2018-11-15,51521,1,2018-11-15,0,31.16,460.0,2018-11-15,2018,11,15,3,2018.11,weekday_0
2018-11-15,51533,1,2018-11-15,12,63.98,179.3,2018-11-15,2018,11,15,3,2018.11,weekday_12
2018-11-15,51541,1,2018-11-15,20,66.99,134.0,2018-11-15,2018,11,15,3,2018.11,weekday_20
2018-11-16,51553,1,2018-11-16,8,89.97,154.0,2018-11-16,2018,11,16,4,2018.11,weekday_8
2018-11-16,51562,1,2018-11-16,17,66.96,180.5,2018-11-16,2018,11,16,4,2018.11,weekday_17
2018-11-17,51573,1,2018-11-17,4,31.27,442.0,2018-11-17,2018,11,17,5,2018.11,weekend_4
2018-11-17,51582,1,2018-11-17,13,33.92,280.2,2018-11-17,2018,11,17,5,2018.11,weekend_13
2018-11-18,51593,1,2018-11-18,0,31.46,447.0,2018-11-18,2018,11,18,6,2018.11,weekend_0
2018-11-18,51603,1,2018-11-18,10,32.99,142.5,2018-11-18,2018,11,18,6,2018.11,weekend_10
2018-11-18,51611,1,2018-11-18,18,53.88,184.2,2018-11-18,2018,11,18,6,2018.11,weekend_18
2018-11-19,51620,1,2018-11-19,3,31.02,397.0,2018-11-19,2018,11,19,0,2018.11,weekday_3
2018-11-19,51629,1,2018-11-19,12,63.97,209.0,2018-11-19,2018,11,19,0,2018.11,weekday_12
2018-11-19,51638,1,2018-11-19,21,63.96,331.7,2018-11-19,2018,11,19,0,2018.11,weekday_21
2018-11-01,51186,1,2018-11-01,1,29.97,452.0,2018-11-01,2018,11,1,3,2018.11,weekday_1
2018-11-01,51196,1,2018-11-01,11,62.46,488.0,2018-11-01,2018,11,1,3,2018.11,weekday_11
2018-11-01,51206,1,2018-11-01,21,62.97,523.1,2018-11-01,2018,11,1,3,2018.11,weekday_21
2018-11-02,51216,1,2018-11-02,7,88.03,315.6,2018-11-02,2018,11,2,4,2018.11,weekday_7
2018-11-02,51227,1,2018-11-02,18,109.91,13.8,2018-11-02,2018,11,2,4,2018.11,weekday_18
2018-11-03,51237,1,2018-11-03,4,30.4,420.0,2018-11-03,2018,11,3,5,2018.11,weekend_4
2018-11-03,51246,1,2018-11-03,13,31.25,376.5,2018-11-03,2018,11,3,5,2018.11,weekend_13
2018-11-04,51257,1,2018-11-04,0,30.58,437.0,2018-11-04,2018,11,4,6,2018.11,weekend_0
2018-11-04,51267,1,2018-11-04,10,32.07,471.4,2018-11-04,2018,11,4,6,2018.11,weekend_10
2018-11-04,51277,1,2018-11-04,20,32.94,360.8,2018-11-04,2018,11,4,6,2018.11,weekend_20
2018-11-05,51288,1,2018-11-05,7,88.02,342.7,2018-11-05,2018,11,5,0,2018.11,weekday_7
2018-11-05,51297,1,2018-11-05,16,61.39,451.0,2018-11-05,2018,11,5,0,2018.11,weekday_16
2018-11-06,51307,1,2018-11-06,2,30.89,412.0,2018-11-06,2018,11,6,1,2018.11,weekday_2
2018-11-06,51318,1,2018-11-06,13,63.41,388.3,2018-11-06,2018,11,6,1,2018.11,weekday_13
2018-11-07,51329,1,2018-11-07,0,31.06,406.0,2018-11-07,2018,11,7,2,2018.11,weekday_0
2018-11-07,51339,1,2018-11-07,10,63.51,299.0,2018-11-07,2018,11,7,2,2018.11,weekday_10
2018-11-07,51347,1,2018-11-07,18,140.04,75.0,2018-11-07,2018,11,7,2,2018.11,weekday_18
2018-11-08,51360,1,2018-11-08,7,86.0,237.0,2018-11-08,2018,11,8,3,2018.11,weekday_7
2018-11-08,51371,1,2018-11-08,18,111.8,82.0,2018-11-08,2018,11,8,3,2018.11,weekday_18
2018-11-09,51381,1,2018-11-09,4,29.97,380.0,2018-11-09,2018,11,9,4,2018.11,weekday_4
2018-11-09,51391,1,2018-11-09,14,63.92,249.8,2018-11-09,2018,11,9,4,2018.11,weekday_14
2018-11-10,51403,1,2018-11-10,2,29.57,288.0,2018-11-10,2018,11,10,5,2018.11,weekend_2
2018-11-10,51412,1,2018-11-10,11,63.97,142.0,2018-11-10,2018,11,10,5,2018.11,weekend_11
2018-11-10,51423,1,2018-11-10,22,32.92,416.0,2018-11-10,2018,11,10,5,2018.11,weekend_22
2018-11-11,51433,1,2018-11-11,8,32.98,197.1,2018-11-11,2018,11,11,6,2018.11,weekend_8
2018-11-11,51443,1,2018-11-11,18,51.24,185.0,2018-11-11,2018,11,11,6,2018.11,weekend_18
2018-11-12,51453,1,2018-11-12,4,30.94,279.0,2018-11-12,2018,11,12,0,2018.11,weekday_4
2018-11-12,51462,1,2018-11-12,13,63.99,165.7,2018-11-12,2018,11,12,0,2018.11,weekday_13
2018-11-12,51472,1,2018-11-12,23,30.92,339.0,2018-11-12,2018,11,12,0,2018.11,weekday_23
2018-11-13,51482,1,2018-11-13,9,89.99,139.0,2018-11-13,2018,11,13,1,2018.11,weekday_9
2018-11-13,51492,1,2018-11-13,19,112.43,77.0,2018-11-13,2018,11,13,1,2018.11,weekday_19
2018-11-14,51503,1,2018-11-14,6,64.08,248.8,2018-11-14,2018,11,14,2,2018.11,weekday_6
2018-11-14,51509,1,2018-11-14,12,64.09,197.6,2018-11-14,2018,11,14,2,2018.11,weekday_12
2018-11-14,51519,1,2018-11-14,22,31.96,519.5,2018-11-14,2018,11,14,2,2018.11,weekday_22
2018-11-15,51529,1,2018-11-15,8,89.97,145.0,2018-11-15,2018,11,15,3,2018.11,weekday_8
2018-11-15,51539,1,2018-11-15,18,109.97,78.0,2018-11-15,2018,11,15,3,2018.11,weekday_18
2018-11-16,51550,1,2018-11-16,5,37.91,353.1,2018-11-16,2018,11,16,4,2018.11,weekday_5
2018-11-16,51560,1,2018-11-16,15,63.96,249.5,2018-11-16,2018,11,16,4,2018.11,weekday_15
2018-11-17,51570,1,2018-11-17,1,31.07,427.0,2018-11-17,2018,11,17,5,2018.11,weekend_1
2018-11-17,51577,1,2018-11-17,8,63.98,146.0,2018-11-17,2018,11,17,5,2018.11,weekend_8
2018-11-17,51586,1,2018-11-17,17,33.93,246.5,2018-11-17,2018,11,17,5,2018.11,weekend_17
2018-11-18,51596,1,2018-11-18,3,30.06,407.0,2018-11-18,2018,11,18,6,2018.11,weekend_3
2018-11-18,51606,1,2018-11-18,13,32.95,271.5,2018-11-18,2018,11,18,6,2018.11,weekend_13
2018-11-19,51617,1,2018-11-19,0,31.35,412.0,2018-11-19,2018,11,19,0,2018.11,weekday_0
2018-11-19,51627,1,2018-11-19,10,63.97,208.0,2018-11-19,2018,11,19,0,2018.11,weekday_10
2018-11-19,51639,1,2018-11-19,22,32.42,444.2,2018-11-19,2018,11,19,0,2018.11,weekday_22
2018-11-20,51649,1,2018-11-20,8,89.98,147.0,2018-11-20,2018,11,20,1,2018.11,weekday_8
2018-11-01,51195,1,2018-11-01,10,62.38,478.0,2018-11-01,2018,11,1,3,2018.11,weekday_10
2018-11-01,51205,1,2018-11-01,20,63.46,299.0,2018-11-01,2018,11,1,3,2018.11,weekday_20
2018-11-02,51214,1,2018-11-02,5,31.93,536.4,2018-11-02,2018,11,2,4,2018.11,weekday_5
2018-11-02,51225,1,2018-11-02,16,63.4,440.8,2018-11-02,2018,11,2,4,2018.11,weekday_16
2018-11-03,51235,1,2018-11-03,2,30.3,414.0,2018-11-03,2018,11,3,5,2018.11,weekend_2
2018-11-03,51244,1,2018-11-03,11,61.53,455.0,2018-11-03,2018,11,3,5,2018.11,weekend_11
2018-11-03,51255,1,2018-11-03,22,31.06,504.6,2018-11-03,2018,11,3,5,2018.11,weekend_22
2018-11-04,51265,1,2018-11-04,8,32.06,465.1,2018-11-04,2018,11,4,6,2018.11,weekend_8
2018-11-04,51275,1,2018-11-04,18,38.94,272.3,2018-11-04,2018,11,4,6,2018.11,weekend_18
2018-11-05,51285,1,2018-11-05,4,30.92,443.5,2018-11-05,2018,11,5,0,2018.11,weekday_4
2018-11-05,51294,1,2018-11-05,13,60.95,429.0,2018-11-05,2018,11,5,0,2018.11,weekday_13
2018-11-06,51305,1,2018-11-06,0,31.04,427.0,2018-11-06,2018,11,6,1,2018.11,weekday_0
2018-11-06,51315,1,2018-11-06,10,63.41,367.0,2018-11-06,2018,11,6,1,2018.11,weekday_10
2018-11-06,51324,1,2018-11-06,19,111.9,63.0,2018-11-06,2018,11,6,1,2018.11,weekday_19
2018-11-07,51335,1,2018-11-07,6,63.45,358.9,2018-11-07,2018,11,7,2,2018.11,weekday_6
2018-11-07,51344,1,2018-11-07,15,63.47,306.4,2018-11-07,2018,11,7,2,2018.11,weekday_15
2018-11-08,51355,1,2018-11-08,2,29.59,332.0,2018-11-08,2018,11,8,3,2018.11,weekday_2
2018-11-08,51364,1,2018-11-08,11,63.03,248.3,2018-11-08,2018,11,8,3,2018.11,weekday_11
2018-11-08,51375,1,2018-11-08,22,31.36,427.0,2018-11-08,2018,11,8,3,2018.11,weekday_22
2018-11-09,51384,1,2018-11-09,7,89.91,230.0,2018-11-09,2018,11,9,4,2018.11,weekday_7
2018-11-09,51395,1,2018-11-09,18,112.57,75.0,2018-11-09,2018,11,9,4,2018.11,weekday_18
2018-11-10,51404,1,2018-11-10,3,29.57,287.0,2018-11-10,2018,11,10,5,2018.11,weekend_3
2018-11-10,51415,1,2018-11-10,14,33.44,232.8,2018-11-10,2018,11,10,5,2018.11,weekend_14
2018-11-11,51425,1,2018-11-11,0,30.07,302.0,2018-11-11,2018,11,11,6,2018.11,weekend_0
2018-11-11,51434,1,2018-11-11,9,32.99,190.2,2018-11-11,2018,11,11,6,2018.11,weekend_9
2018-11-11,51444,1,2018-11-11,19,42.07,57.0,2018-11-11,2018,11,11,6,2018.11,weekend_19
2018-11-12,51454,1,2018-11-12,5,34.51,120.5,2018-11-12,2018,11,12,0,2018.11,weekday_5
2018-11-12,51464,1,2018-11-12,15,63.98,165.6,2018-11-12,2018,11,12,0,2018.11,weekday_15
2018-11-13,51475,1,2018-11-13,2,31.47,425.0,2018-11-13,2018,11,13,1,2018.11,weekday_2
2018-11-13,51484,1,2018-11-13,11,64.09,187.2,2018-11-13,2018,11,13,1,2018.11,weekday_11
2018-11-13,51494,1,2018-11-13,21,64.08,255.1,2018-11-13,2018,11,13,1,2018.11,weekday_21
2018-11-14,51504,1,2018-11-14,7,89.98,165.0,2018-11-14,2018,11,14,2,2018.11,weekday_7
2018-11-14,51514,1,2018-11-14,17,66.97,198.3,2018-11-14,2018,11,14,2,2018.11,weekday_17
2018-11-15,51524,1,2018-11-15,3,30.9,450.0,2018-11-15,2018,11,15,3,2018.11,weekday_3
2018-11-15,51535,1,2018-11-15,14,63.97,238.3,2018-11-15,2018,11,15,3,2018.11,weekday_14
2018-11-16,51545,1,2018-11-16,0,30.07,470.0,2018-11-16,2018,11,16,4,2018.11,weekday_0
2018-11-16,51554,1,2018-11-16,9,89.97,147.0,2018-11-16,2018,11,16,4,2018.11,weekday_9
2018-11-16,51565,1,2018-11-16,20,66.97,194.6,2018-11-16,2018,11,16,4,2018.11,weekday_20
2018-11-17,51574,1,2018-11-17,5,32.66,405.0,2018-11-17,2018,11,17,5,2018.11,weekend_5
2018-11-17,51584,1,2018-11-17,15,33.92,277.1,2018-11-17,2018,11,17,5,2018.11,weekend_15
2018-11-18,51594,1,2018-11-18,1,31.03,431.0,2018-11-18,2018,11,18,6,2018.11,weekend_1
2018-11-18,51605,1,2018-11-18,12,32.96,245.4,2018-11-18,2018,11,18,6,2018.11,weekend_12
2018-11-18,51615,1,2018-11-18,22,32.55,544.0,2018-11-18,2018,11,18,6,2018.11,weekend_22
2018-11-19,51625,1,2018-11-19,8,89.97,159.0,2018-11-19,2018,11,19,0,2018.11,weekday_8
2018-11-19,51634,1,2018-11-19,17,66.95,276.0,2018-11-19,2018,11,19,0,2018.11,weekday_17
2018-11-20,51645,1,2018-11-20,4,31.92,434.0,2018-11-20,2018,11,20,1,2018.11,weekday_4
2018-11-20,51654,1,2018-11-20,13,63.98,172.8,2018-11-20,2018,11,20,1,2018.11,weekday_13
2018-11-01,51189,1,2018-11-01,4,30.09,489.0,2018-11-01,2018,11,1,3,2018.11,weekday_4
2018-11-01,51200,1,2018-11-01,15,62.57,493.0,2018-11-01,2018,11,1,3,2018.11,weekday_15
2018-11-01,51207,1,2018-11-01,22,31.91,565.0,2018-11-01,2018,11,1,3,2018.11,weekday_22
2018-11-02,51217,1,2018-11-02,8,88.05,254.7,2018-11-02,2018,11,2,4,2018.11,weekday_8
2018-11-02,51229,1,2018-11-02,20,63.45,398.0,2018-11-02,2018,11,2,4,2018.11,weekday_20
2018-11-03,51241,1,2018-11-03,8,61.78,487.0,2018-11-03,2018,11,3,5,2018.11,weekend_8
2018-11-03,51250,1,2018-11-03,17,31.95,447.1,2018-11-03,2018,11,3,5,2018.11,weekend_17
2018-11-04,51263,1,2018-11-04,6,31.55,406.0,2018-11-04,2018,11,4,6,2018.11,weekend_6
2018-11-04,51273,1,2018-11-04,16,32.02,466.0,2018-11-04,2018,11,4,6,2018.11,weekend_16
2018-11-05,51282,1,2018-11-05,1,30.03,420.0,2018-11-05,2018,11,5,0,2018.11,weekday_1
2018-11-05,51292,1,2018-11-05,11,60.98,434.0,2018-11-05,2018,11,5,0,2018.11,weekday_11
2018-11-05,51302,1,2018-11-05,21,62.03,537.0,2018-11-05,2018,11,5,0,2018.11,weekday_21
2018-11-06,51311,1,2018-11-06,6,63.35,430.6,2018-11-06,2018,11,6,1,2018.11,weekday_6
2018-11-06,51321,1,2018-11-06,16,63.44,271.7,2018-11-06,2018,11,6,1,2018.11,weekday_16
2018-11-07,51331,1,2018-11-07,2,30.88,388.0,2018-11-07,2018,11,7,2,2018.11,weekday_2
2018-11-07,51341,1,2018-11-07,12,63.51,311.0,2018-11-07,2018,11,7,2,2018.11,weekday_12
2018-11-08,51353,1,2018-11-08,0,29.6,371.0,2018-11-08,2018,11,8,3,2018.11,weekday_0
2018-11-08,51361,1,2018-11-08,8,87.92,211.0,2018-11-08,2018,11,8,3,2018.11,weekday_8
2018-11-08,51370,1,2018-11-08,17,63.07,171.3,2018-11-08,2018,11,8,3,2018.11,weekday_17
