,0,1,2
69,(2022/11/03) 20-21,309.59,121
70,(2022/11/03) 21-22,276.44,107
71,(2022/11/03) 22-23,216.13,184
72,(2022/11/03) 23-24,96.94,190
73,(2022/11/04) 00-01,299.93,78
74,(2022/11/04) 01-02,99.31,78
75,(2022/11/04) 02-03,98.89,78
76,(2022/11/04) 03-04,99.74,78
77,(2022/11/04) 04-05,299.94,78
78,(2022/11/04) 05-06,299.96,95
79,(2022/11/04) 06-07,299.93,110
80,(2022/11/04) 07-08,299.93,110
81,(2022/11/04) 08-09,299.94,110
82,(2022/11/04) 09-10,299.95,110
83,(2022/11/04) 10-11,299.95,110
84,(2022/11/04) 11-12,299.95,110
85,(2022/11/04) 12-13,299.95,110
86,(2022/11/04) 13-14,299.95,110
87,(2022/11/04) 14-15,299.95,110
88,(2022/11/04) 15-16,299.95,110
89,(2022/11/04) 16-17,299.95,110
90,(2022/11/04) 17-18,310.19,125
91,(2022/11/04) 18-19,310.19,125
92,(2022/11/04) 19-20,310.19,125
93,(2022/11/04) 20-21,310.19,115
94,(2022/11/04) 21-22,299.98,93
95,(2022/11/04) 22-23,299.96,78
96,(2022/11/04) 23-24,299.94,78
97,(2022/11/05) 00-01,65.67,252
98,(2022/11/05) 01-02,61.28,250
99,(2022/11/05) 02-03,60.25,250
100,(2022/11/05) 03-04,63.08,246
101,(2022/11/05) 04-05,240.63,80
102,(2022/11/05) 05-06,237.81,97
103,(2022/11/05) 06-07,241.8,97
104,(2022/11/05) 07-08,240.3,97
105,(2022/11/05) 08-09,237.13,97
106,(2022/11/05) 09-10,211.8,97
107,(2022/11/05) 10-11,149.97,97
108,(2022/11/05) 11-12,149.97,97
109,(2022/11/05) 12-13,149.96,97
110,(2022/11/05) 13-14,149.95,97
111,(2022/11/05) 14-15,149.95,97
112,(2022/11/05) 15-16,149.91,97
113,(2022/11/05) 16-17,207,97
114,(2022/11/05) 17-18,300.91,97
115,(2022/11/05) 18-19,301.21,97
116,(2022/11/05) 19-20,301.21,97
117,(2022/11/05) 20-21,302.5,97
118,(2022/11/05) 21-22,302.11,80
119,(2022/11/05) 22-23,241.21,80
120,(2022/11/05) 23-24,240.67,80
121,(2022/11/06) 00-01,59.55,254
122,(2022/11/06) 01-02,57.98,252
123,(2022/11/06) 02-03,57,250
124,(2022/11/06) 03-04,56.91,246
125,(2022/11/06) 04-05,60.82,250
126,(2022/11/06) 05-06,115.4,126
127,(2022/11/06) 06-07,190.81,97
128,(2022/11/06) 07-08,187.97,97
129,(2022/11/06) 08-09,177.28,97
130,(2022/11/06) 09-10,148.87,97
131,(2022/11/06) 10-11,122.61,97
132,(2022/11/06) 11-12,122.61,97
133,(2022/11/06) 12-13,122.61,97
134,(2022/11/06) 13-14,79.16,108
135,(2022/11/06) 14-15,77.88,114
136,(2022/11/06) 15-16,77.85,114
137,(2022/11/06) 16-17,117.25,134
138,(2022/11/06) 17-18,232.48,97
139,(2022/11/06) 18-19,226.65,97
140,(2022/11/06) 19-20,227.75,97
141,(2022/11/06) 20-21,234.26,97
142,(2022/11/06) 21-22,233.12,80
143,(2022/11/06) 22-23,229.07,80
144,(2022/11/06) 23-24,61.5,274
145,(2022/11/07) 00-01,59.43,308
146,(2022/11/07) 01-02,58.38,276
147,(2022/11/07) 02-03,58.21,276
148,(2022/11/07) 03-04,58.03,274
149,(2022/11/07) 04-05,67.62,278
150,(2022/11/07) 05-06,289.8,115
151,(2022/11/07) 06-07,255.5,205
152,(2022/11/07) 07-08,258.5,177
153,(2022/11/07) 08-09,249.94,154
154,(2022/11/07) 09-10,249.94,136
155,(2022/11/07) 10-11,249.93,139
156,(2022/11/07) 11-12,249.93,135
157,(2022/11/07) 12-13,249.93,144
158,(2022/11/07) 13-14,249.92,147
159,(2022/11/07) 14-15,249.93,146
160,(2022/11/07) 15-16,249.93,149
161,(2022/11/07) 16-17,249.95,133
162,(2022/11/07) 17-18,308.54,141
163,(2022/11/07) 18-19,308.54,117
164,(2022/11/07) 19-20,308.54,117
165,(2022/11/07) 20-21,308.54,112
166,(2022/11/07) 21-22,298.87,121
167,(2022/11/07) 22-23,300.07,80
168,(2022/11/07) 23-24,72.47,314
169,(2022/11/08) 00-01,74.57,127
170,(2022/11/08) 01-02,73.88,149
171,(2022/11/08) 02-03,73.69,155
172,(2022/11/08) 03-04,73.65,155
173,(2022/11/08) 04-05,74.27,137
174,(2022/11/08) 05-06,200.07,108
175,(2022/11/08) 06-07,234.69,207
176,(2022/11/08) 07-08,227.6,176
177,(2022/11/08) 08-09,231.09,147
178,(2022/11/08) 09-10,232.74,131
179,(2022/11/08) 10-11,160.26,130
180,(2022/11/08) 11-12,161.61,132
181,(2022/11/08) 12-13,158.35,112
182,(2022/11/08) 13-14,161.1,112
183,(2022/11/08) 14-15,161.91,112
184,(2022/11/08) 15-16,157.83,152
185,(2022/11/08) 16-17,227.19,146
186,(2022/11/08) 17-18,270.07,118
187,(2022/11/08) 18-19,308.4,127
188,(2022/11/08) 19-20,308.4,127
189,(2022/11/08) 20-21,308.4,117
190,(2022/11/08) 21-22,265.84,95
191,(2022/11/08) 22-23,307.32,80
192,(2022/11/08) 23-24,88.74,80
193,(2022/11/09) 00-01,76.74,80
194,(2022/11/09) 01-02,76.57,80
195,(2022/11/09) 02-03,76.52,80
196,(2022/11/09) 03-04,76.49,80
197,(2022/11/09) 04-05,74.32,135
198,(2022/11/09) 05-06,200,80
199,(2022/11/09) 06-07,233.7,199
200,(2022/11/09) 07-08,235.37,163
201,(2022/11/09) 08-09,239.54,128
202,(2022/11/09) 09-10,265,122
203,(2022/11/09) 10-11,161.09,113
204,(2022/11/09) 11-12,162.69,107
205,(2022/11/09) 12-13,200.03,97
206,(2022/11/09) 13-14,200.04,97
207,(2022/11/09) 14-15,200.04,97
208,(2022/11/09) 15-16,162.69,117
209,(2022/11/09) 16-17,227.34,120
210,(2022/11/09) 17-18,268.53,80
211,(2022/11/09) 18-19,312.85,97
212,(2022/11/09) 19-20,312.85,97
213,(2022/11/09) 20-21,312.85,97
214,(2022/11/09) 21-22,312,80
215,(2022/11/09) 22-23,312.58,80
216,(2022/11/09) 23-24,93.34,80
217,(2022/11/10) 00-01,78.47,80
218,(2022/11/10) 01-02,78.41,80
219,(2022/11/10) 02-03,78.38,80
220,(2022/11/10) 03-04,78.36,80
221,(2022/11/10) 04-05,78.92,80
222,(2022/11/10) 05-06,265.06,107
223,(2022/11/10) 06-07,265.03,184
224,(2022/11/10) 07-08,241.78,173
225,(2022/11/10) 08-09,265.03,140
226,(2022/11/10) 09-10,265.03,126
227,(2022/11/10) 10-11,165.6,102
228,(2022/11/10) 11-12,220.01,98
229,(2022/11/10) 12-13,220.05,97
230,(2022/11/10) 13-14,220.03,97
231,(2022/11/10) 14-15,220.03,97
232,(2022/11/10) 15-16,165.6,116
233,(2022/11/10) 16-17,234.59,126
234,(2022/11/10) 17-18,280.04,129
235,(2022/11/10) 18-19,317.3,107
236,(2022/11/10) 19-20,317.3,107
237,(2022/11/10) 20-21,317.3,107
238,(2022/11/10) 21-22,273.51,85
239,(2022/11/10) 22-23,316.19,80
240,(2022/11/10) 23-24,94.41,88
241,(2022/11/11) 00-01,88.39,82
242,(2022/11/11) 01-02,88.39,82
243,(2022/11/11) 02-03,88.39,82
244,(2022/11/11) 03-04,88.34,83
245,(2022/11/11) 04-05,88.5,80
246,(2022/11/11) 05-06,269.92,109
247,(2022/11/11) 06-07,243,186
248,(2022/11/11) 07-08,238.47,160
249,(2022/11/11) 08-09,241.02,129
250,(2022/11/11) 09-10,242.43,109
251,(2022/11/11) 10-11,179.97,104
252,(2022/11/11) 11-12,216.02,98
253,(2022/11/11) 12-13,229.92,97
254,(2022/11/11) 13-14,229.92,97
255,(2022/11/11) 14-15,229.92,97
256,(2022/11/11) 15-16,207.86,119
257,(2022/11/11) 16-17,237.13,121
258,(2022/11/11) 17-18,271.65,119
259,(2022/11/11) 18-19,313.3,107
260,(2022/11/11) 19-20,317.97,107
261,(2022/11/11) 20-21,314.18,107
262,(2022/11/11) 21-22,274.09,85
263,(2022/11/11) 22-23,316.86,80
264,(2022/11/11) 23-24,101.75,80
265,(2022/11/12) 00-01,78.22,80
266,(2022/11/12) 01-02,78.21,80
267,(2022/11/12) 02-03,78.21,80
268,(2022/11/12) 03-04,78.2,80
269,(2022/11/12) 04-05,77.38,80
270,(2022/11/12) 05-06,72.36,97
271,(2022/11/12) 06-07,71.99,97
272,(2022/11/12) 07-08,110.24,97
273,(2022/11/12) 08-09,110.32,97
274,(2022/11/12) 09-10,110.32,97
275,(2022/11/12) 10-11,110.43,97
276,(2022/11/12) 11-12,110.46,97
277,(2022/11/12) 12-13,129.17,97
278,(2022/11/12) 13-14,96.86,97
279,(2022/11/12) 14-15,72.64,97
280,(2022/11/12) 15-16,71.81,97
281,(2022/11/12) 16-17,71.79,97
282,(2022/11/12) 17-18,71.71,97
283,(2022/11/12) 18-19,149.93,97
284,(2022/11/12) 19-20,149.96,97
285,(2022/11/12) 20-21,72.4,97
286,(2022/11/12) 21-22,72.09,80
287,(2022/11/12) 22-23,100.41,80
288,(2022/11/12) 23-24,97.31,80
289,(2022/11/13) 00-01,91.55,80
290,(2022/11/13) 01-02,91.51,80
291,(2022/11/13) 02-03,91.46,80
292,(2022/11/13) 03-04,91.36,80
293,(2022/11/13) 04-05,91.46,80
294,(2022/11/13) 05-06,63.32,97
295,(2022/11/13) 06-07,63.2,97
296,(2022/11/13) 07-08,62.95,97
297,(2022/11/13) 08-09,63.06,97
298,(2022/11/13) 09-10,63.03,97
299,(2022/11/13) 10-11,62.95,97
300,(2022/11/13) 11-12,62.95,97
301,(2022/11/13) 12-13,63.35,97
302,(2022/11/13) 13-14,57.94,97
303,(2022/11/13) 14-15,57.94,97
304,(2022/11/13) 15-16,57.15,97
305,(2022/11/13) 16-17,57.15,97
306,(2022/11/13) 17-18,57.15,97
307,(2022/11/13) 18-19,227.73,97
308,(2022/11/13) 19-20,227.73,97
309,(2022/11/13) 20-21,58.11,97
310,(2022/11/13) 21-22,58.14,80
311,(2022/11/13) 22-23,235.34,80
312,(2022/11/13) 23-24,233.93,80
313,(2022/11/14) 00-01,77.81,80
314,(2022/11/14) 01-02,77.7,80
315,(2022/11/14) 02-03,77.7,80
316,(2022/11/14) 03-04,77.68,80
317,(2022/11/14) 04-05,78.59,80
318,(2022/11/14) 05-06,208.48,134
319,(2022/11/14) 06-07,230.97,202
320,(2022/11/14) 07-08,231.2,174
321,(2022/11/14) 08-09,231.93,139
322,(2022/11/14) 09-10,232.38,122
323,(2022/11/14) 10-11,131.83,128
324,(2022/11/14) 11-12,132.04,120
325,(2022/11/14) 12-13,230.01,97
326,(2022/11/14) 13-14,230.01,97
327,(2022/11/14) 14-15,230.01,97
328,(2022/11/14) 15-16,132.09,128
329,(2022/11/14) 16-17,208.64,118
330,(2022/11/14) 17-18,274.38,115
331,(2022/11/14) 18-19,314.3,107
332,(2022/11/14) 19-20,317.32,107
333,(2022/11/14) 20-21,315.09,107
334,(2022/11/14) 21-22,269.96,106
335,(2022/11/14) 22-23,316.14,80
336,(2022/11/14) 23-24,87.56,80
337,(2022/11/15) 00-01,89.19,80
338,(2022/11/15) 01-02,89.19,80
339,(2022/11/15) 02-03,89.19,80
340,(2022/11/15) 03-04,89.19,80
341,(2022/11/15) 04-05,89.19,80
342,(2022/11/15) 05-06,269.94,135
343,(2022/11/15) 06-07,242.12,205
344,(2022/11/15) 07-08,242.29,177
345,(2022/11/15) 08-09,243.26,136
346,(2022/11/15) 09-10,269.92,118
347,(2022/11/15) 10-11,183.38,109
348,(2022/11/15) 11-12,218.17,107
349,(2022/11/15) 12-13,230.03,97
350,(2022/11/15) 13-14,230.03,97
351,(2022/11/15) 14-15,230.04,97
352,(2022/11/15) 15-16,217.57,123
353,(2022/11/15) 16-17,240.76,119
354,(2022/11/15) 17-18,273.65,117
355,(2022/11/15) 18-19,317.32,107
356,(2022/11/15) 19-20,317.32,107
357,(2022/11/15) 20-21,317.32,107
358,(2022/11/15) 21-22,274.32,93
359,(2022/11/15) 22-23,316.05,80
360,(2022/11/15) 23-24,104.51,80
361,(2022/11/16) 00-01,95.5,80
362,(2022/11/16) 01-02,94.21,80
363,(2022/11/16) 02-03,94.16,80
364,(2022/11/16) 03-04,94.13,80
365,(2022/11/16) 04-05,96.82,80
366,(2022/11/16) 05-06,275.01,97
367,(2022/11/16) 06-07,250.05,180
368,(2022/11/16) 07-08,250.34,147
369,(2022/11/16) 08-09,275.01,110
370,(2022/11/16) 09-10,275.03,99
371,(2022/11/16) 10-11,190.56,97
372,(2022/11/16) 11-12,228.64,97
373,(2022/11/16) 12-13,235.04,97
374,(2022/11/16) 13-14,235.04,97
375,(2022/11/16) 14-15,235.04,97
376,(2022/11/16) 15-16,235,97
377,(2022/11/16) 16-17,275,97
378,(2022/11/16) 17-18,282.03,97
379,(2022/11/16) 18-19,320.04,107
380,(2022/11/16) 19-20,320.06,107
381,(2022/11/16) 20-21,320.03,107
382,(2022/11/16) 21-22,283.11,85
383,(2022/11/16) 22-23,326.09,80
384,(2022/11/16) 23-24,142.26,80
385,(2022/11/17) 00-01,107.39,80
386,(2022/11/17) 01-02,107.39,80
387,(2022/11/17) 02-03,107.39,80
388,(2022/11/17) 03-04,107.39,80
389,(2022/11/17) 04-05,107.39,80
390,(2022/11/17) 05-06,249.51,97
391,(2022/11/17) 06-07,275.1,101
392,(2022/11/17) 07-08,248.99,167
393,(2022/11/17) 08-09,278.56,153
394,(2022/11/17) 09-10,279.58,119
395,(2022/11/17) 10-11,189.78,97
396,(2022/11/17) 11-12,227.43,97
397,(2022/11/17) 12-13,235.04,97
398,(2022/11/17) 13-14,235.04,97
399,(2022/11/17) 14-15,235.04,97
400,(2022/11/17) 15-16,227.62,97
401,(2022/11/17) 16-17,280.43,116
402,(2022/11/17) 17-18,280.5,111
403,(2022/11/17) 18-19,320.01,107
404,(2022/11/17) 19-20,320.06,107
405,(2022/11/17) 20-21,320.02,107
406,(2022/11/17) 21-22,282,85
407,(2022/11/17) 22-23,325.15,80
408,(2022/11/17) 23-24,152.42,80
409,(2022/11/18) 00-01,137.39,80
410,(2022/11/18) 01-02,137.15,80
411,(2022/11/18) 02-03,137.15,80
412,(2022/11/18) 03-04,136.91,80
413,(2022/11/18) 04-05,137.39,80
414,(2022/11/18) 05-06,257.18,106
415,(2022/11/18) 06-07,279.96,175
416,(2022/11/18) 07-08,279.79,158
417,(2022/11/18) 08-09,280.1,142
418,(2022/11/18) 09-10,279.31,128
419,(2022/11/18) 10-11,188.64,97
420,(2022/11/18) 11-12,247.25,127
421,(2022/11/18) 12-13,246.94,141
422,(2022/11/18) 13-14,246.85,145
423,(2022/11/18) 14-15,246.92,142
424,(2022/11/18) 15-16,246.94,141
425,(2022/11/18) 16-17,282.36,128
426,(2022/11/18) 17-18,292.13,113
427,(2022/11/18) 18-19,326.1,107
428,(2022/11/18) 19-20,326.1,107
429,(2022/11/18) 20-21,326.1,107
430,(2022/11/18) 21-22,313.47,106
431,(2022/11/18) 22-23,326.1,80
432,(2022/11/18) 23-24,186.45,116
433,(2022/11/19) 00-01,142.94,80
434,(2022/11/19) 01-02,142.94,80
435,(2022/11/19) 02-03,142.84,80
436,(2022/11/19) 03-04,142.74,80
437,(2022/11/19) 04-05,143.33,80
438,(2022/11/19) 05-06,140.89,97
439,(2022/11/19) 06-07,139.92,97
440,(2022/11/19) 07-08,174.88,97
441,(2022/11/19) 08-09,173.76,97
442,(2022/11/19) 09-10,150.08,97
443,(2022/11/19) 10-11,150.06,97
444,(2022/11/19) 11-12,150.05,97
445,(2022/11/19) 12-13,150.06,97
446,(2022/11/19) 13-14,150.06,97
447,(2022/11/19) 14-15,150.04,97
448,(2022/11/19) 15-16,76.14,97
449,(2022/11/19) 16-17,146.34,97
450,(2022/11/19) 17-18,144.62,97
451,(2022/11/19) 18-19,207.51,97
452,(2022/11/19) 19-20,207.51,97
453,(2022/11/19) 20-21,150.03,97
454,(2022/11/19) 21-22,142.07,80
455,(2022/11/19) 22-23,210.34,80
456,(2022/11/19) 23-24,203.07,80
457,(2022/11/20) 00-01,142.94,80
458,(2022/11/20) 01-02,142.94,80
459,(2022/11/20) 02-03,142.84,80
460,(2022/11/20) 03-04,142.74,80
461,(2022/11/20) 04-05,143.33,80
462,(2022/11/20) 05-06,140.89,97
463,(2022/11/20) 06-07,139.92,97
464,(2022/11/20) 07-08,81.26,97
465,(2022/11/20) 08-09,81.21,97
466,(2022/11/20) 09-10,81.21,97
467,(2022/11/20) 10-11,81.12,97
468,(2022/11/20) 11-12,81.12,97
469,(2022/11/20) 12-13,80.58,97
470,(2022/11/20) 13-14,80.58,97
471,(2022/11/20) 14-15,80.58,97
472,(2022/11/20) 15-16,80.58,97
473,(2022/11/20) 16-17,81.07,97
474,(2022/11/20) 17-18,81.49,97
475,(2022/11/20) 18-19,232.42,97
476,(2022/11/20) 19-20,232.42,97
477,(2022/11/20) 20-21,134.35,97
478,(2022/11/20) 21-22,142.07,80
479,(2022/11/20) 22-23,210.34,80
480,(2022/11/20) 23-24,203.07,80
481,(2022/11/21) 00-01,147.77,80
482,(2022/11/21) 01-02,145.71,109
483,(2022/11/21) 02-03,144.14,135
484,(2022/11/21) 03-04,144.97,120
485,(2022/11/21) 04-05,147.52,80
486,(2022/11/21) 05-06,200.02,92
487,(2022/11/21) 06-07,237.46,176
488,(2022/11/21) 07-08,236.81,166
489,(2022/11/21) 08-09,237.52,133
490,(2022/11/21) 09-10,237.85,118
491,(2022/11/21) 10-11,144.51,102
492,(2022/11/21) 11-12,144.85,101
493,(2022/11/21) 12-13,140.37,109
494,(2022/11/21) 13-14,135.87,114
495,(2022/11/21) 14-15,135.93,112
496,(2022/11/21) 15-16,144.83,97
497,(2022/11/21) 16-17,210.88,122
498,(2022/11/21) 17-18,294.34,109
499,(2022/11/21) 18-19,314.3,107
500,(2022/11/21) 19-20,314.3,107
501,(2022/11/21) 20-21,314.36,107
502,(2022/11/21) 21-22,240.05,96.7
503,(2022/11/21) 22-23,326.36,80
504,(2022/11/21) 23-24,246.96,86
505,(2022/11/22) 00-01,160.76,137
506,(2022/11/22) 01-02,153.6,167
507,(2022/11/22) 02-03,98.25,177
508,(2022/11/22) 03-04,99.75,169
509,(2022/11/22) 04-05,156.44,143
510,(2022/11/22) 05-06,205.97,125
511,(2022/11/22) 06-07,247.71,162
512,(2022/11/22) 07-08,248.06,151
513,(2022/11/22) 08-09,248.64,109
514,(2022/11/22) 09-10,248.92,89
515,(2022/11/22) 10-11,168.21,80
516,(2022/11/22) 11-12,168.21,80
517,(2022/11/22) 12-13,168.21,80
518,(2022/11/22) 13-14,168.21,80
519,(2022/11/22) 14-15,168.21,80
520,(2022/11/22) 15-16,168.21,80
521,(2022/11/22) 16-17,228.09,83
522,(2022/11/22) 17-18,310.36,84
523,(2022/11/22) 18-19,325.57,80
524,(2022/11/22) 19-20,325.57,80
525,(2022/11/22) 20-21,325.57,80
526,(2022/11/22) 21-22,256.11,80
527,(2022/11/22) 22-23,325.57,80
528,(2022/11/22) 23-24,248.52,175.2
529,(2022/11/23) 00-01,184.58,126
530,(2022/11/23) 01-02,178.5,154
531,(2022/11/23) 02-03,152.44,167
532,(2022/11/23) 03-04,152.52,162
533,(2022/11/23) 04-05,180.11,137
534,(2022/11/23) 05-06,226.36,113
535,(2022/11/23) 06-07,269.65,157
536,(2022/11/23) 07-08,272.78,139
537,(2022/11/23) 08-09,279.57,102
538,(2022/11/23) 09-10,281.59,91
539,(2022/11/23) 10-11,212.4,82
540,(2022/11/23) 11-12,212.4,82
541,(2022/11/23) 12-13,212.4,82
542,(2022/11/23) 13-14,212.4,82
543,(2022/11/23) 14-15,212.4,82
544,(2022/11/23) 15-16,165.13,82
545,(2022/11/23) 16-17,251.41,82
546,(2022/11/23) 17-18,321.98,82
547,(2022/11/23) 18-19,324.75,82
548,(2022/11/23) 19-20,324.75,82
549,(2022/11/23) 20-21,324.75,82
550,(2022/11/23) 21-22,293.93,82
551,(2022/11/23) 22-23,324.75,82
552,(2022/11/23) 23-24,257.55,82
553,(2022/11/24) 00-01,197.14,88
554,(2022/11/24) 01-02,192.02,127
555,(2022/11/24) 02-03,163.9,137
556,(2022/11/24) 03-04,163.33,136
557,(2022/11/24) 04-05,75.6,138
558,(2022/11/24) 05-06,200.02,88
559,(2022/11/24) 06-07,278.12,156
560,(2022/11/24) 07-08,278.49,144
561,(2022/11/24) 08-09,279.22,120
562,(2022/11/24) 09-10,279.5,111
563,(2022/11/24) 10-11,226.85,94
564,(2022/11/24) 11-12,226.96,89
565,(2022/11/24) 12-13,226.72,100
566,(2022/11/24) 13-14,226.44,101
567,(2022/11/24) 14-15,226.53,97
568,(2022/11/24) 15-16,225.83,105
569,(2022/11/24) 16-17,279.55,111
570,(2022/11/24) 17-18,280.05,108
571,(2022/11/24) 18-19,281.12,82
572,(2022/11/24) 19-20,281.12,82
573,(2022/11/24) 20-21,281.06,82
574,(2022/11/24) 21-22,280.7,93
575,(2022/11/24) 22-23,325.88,82
576,(2022/11/24) 23-24,258.88,198
577,(2022/11/25) 00-01,99.5,116
578,(2022/11/25) 01-02,49.97,141
579,(2022/11/25) 02-03,49.95,135
580,(2022/11/25) 03-04,49.95,133
581,(2022/11/25) 04-05,76.05,138
582,(2022/11/25) 05-06,200.06,98
583,(2022/11/25) 06-07,279.58,152
584,(2022/11/25) 07-08,279.64,150
585,(2022/11/25) 08-09,280.29,129
586,(2022/11/25) 09-10,280.75,114
587,(2022/11/25) 10-11,228.09,91
588,(2022/11/25) 11-12,228.24,84
589,(2022/11/25) 12-13,228,95
590,(2022/11/25) 13-14,227.58,98
591,(2022/11/25) 14-15,227.58,98
592,(2022/11/25) 15-16,227.12,99
593,(2022/11/25) 16-17,280.24,111
594,(2022/11/25) 17-18,281.52,107
595,(2022/11/25) 18-19,282.57,82
596,(2022/11/25) 19-20,314.75,82
597,(2022/11/25) 20-21,314.75,82
598,(2022/11/25) 21-22,283.81,82
599,(2022/11/25) 22-23,327.55,82
600,(2022/11/25) 23-24,280.38,87
601,(2022/11/26) 00-01,137.69,84
602,(2022/11/26) 01-02,136.14,100
603,(2022/11/26) 02-03,137.59,111
604,(2022/11/26) 03-04,136.51,116
605,(2022/11/26) 04-05,136.4,127
606,(2022/11/26) 05-06,55.24,148
607,(2022/11/26) 06-07,87.51,173
608,(2022/11/26) 07-08,115.04,130
609,(2022/11/26) 08-09,115.06,125
610,(2022/11/26) 09-10,115.76,100
611,(2022/11/26) 10-11,116.42,81
612,(2022/11/26) 11-12,116.42,81
613,(2022/11/26) 12-13,77.7,81
614,(2022/11/26) 13-14,77.7,81
615,(2022/11/26) 14-15,77.69,85
616,(2022/11/26) 15-16,77.67,98
617,(2022/11/26) 16-17,77.67,100
618,(2022/11/26) 17-18,77.67,95
619,(2022/11/26) 18-19,116.01,81
620,(2022/11/26) 19-20,116.01,81
621,(2022/11/26) 20-21,88.53,81
622,(2022/11/26) 21-22,88.55,81
623,(2022/11/26) 22-23,216.12,81
624,(2022/11/26) 23-24,207.45,81
625,(2022/11/27) 00-01,99.21,113
626,(2022/11/27) 01-02,97.25,139
627,(2022/11/27) 02-03,97.62,159
628,(2022/11/27) 03-04,95.55,177
629,(2022/11/27) 04-05,96.46,175
630,(2022/11/27) 05-06,60.15,246
631,(2022/11/27) 06-07,60.8,121
632,(2022/11/27) 07-08,82.83,81
633,(2022/11/27) 08-09,83.1,100
634,(2022/11/27) 09-10,81,194
635,(2022/11/27) 10-11,81.31,179
636,(2022/11/27) 11-12,81.56,164
637,(2022/11/27) 12-13,81.48,180
638,(2022/11/27) 13-14,81.78,179
639,(2022/11/27) 14-15,60.24,187
640,(2022/11/27) 15-16,60.29,183
641,(2022/11/27) 16-17,59.65,186
642,(2022/11/27) 17-18,81.68,150
643,(2022/11/27) 18-19,238.88,99
644,(2022/11/27) 19-20,240.53,81
645,(2022/11/27) 20-21,128.22,81
646,(2022/11/27) 21-22,60.72,110
647,(2022/11/27) 22-23,269.88,89
648,(2022/11/27) 23-24,99.69,142
649,(2022/11/28) 00-01,96.04,158
650,(2022/11/28) 01-02,49.98,170
651,(2022/11/28) 02-03,94.1,194
652,(2022/11/28) 03-04,99.9,133
653,(2022/11/28) 04-05,110.12,169
654,(2022/11/28) 05-06,200.07,107
655,(2022/11/28) 06-07,272.65,194
656,(2022/11/28) 07-08,273.22,165
657,(2022/11/28) 08-09,274.25,132
658,(2022/11/28) 09-10,274.93,110
659,(2022/11/28) 10-11,138.3,93
660,(2022/11/28) 11-12,138.33,92
661,(2022/11/28) 12-13,138.16,98
662,(2022/11/28) 13-14,138.69,105
663,(2022/11/28) 14-15,146.93,104
664,(2022/11/28) 15-16,138.05,116
665,(2022/11/28) 16-17,195.9,83
666,(2022/11/28) 17-18,287.69,131
